b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
279,393,299.94301075268817,105.60170029051936,3.5823513898085992,21.484133135600278,260,425,294.47849462365593,214.6114853525007,3.572515208780937,22.59462195175378,312,568,371.98279569892475,522.1999189786683,3.108360650857144,19.965868213466866,324,618,396.13548387096773,727.4713983124415,2.6235381331095238,16.36035286625988,299,612,380.73333333333335,827.6080373161105,2.3096728547334235,14.969507985714504,293,561,376.60860215053765,1627.8875470213086,1.4932964415369947,2.6515541735844153,357,736,488.85268817204303,3891.794206974779,1.592370243495459,2.5539757070823095,260,512,346.8741935483871,1794.430872599743,1.3495862474779066,2.003831996658718,1.0,6160_4_1
279,313,295.2516129032258,22.190659397895757,-0.3342481136135687,0.8837512637681098,264,316,289.1731182795699,55.925864323992734,-0.1866014396034766,0.5167735553160018,315,412,365.56021505376344,207.8806544208711,0.05809742050939719,0.4822764075967463,332,452,391.23655913978496,388.40684283019084,0.12218497924180972,0.3294265979554294,313,457,380.48494623655915,560.7990196418856,0.238712665434471,0.4748971658780383,285,520,379.60537634408604,1200.9818871025614,0.9022618076583634,0.9202933481179247,364,750,500.2225806451613,3467.1420084030697,1.2824504728058974,1.9197140027437039,266,508,356.4225806451613,1716.2787145386992,1.0298849067233327,1.1413977017200763,2.0,6160_4_1
276,321,294.1258064516129,32.59664224452238,0.04035918403336395,1.554008829524423,258,326,286.77204301075267,73.14281282914915,-0.030770731511973803,1.7567787499692988,308,429,363.71720430107524,288.1018565459448,0.16540872055119038,1.010049776504336,314,467,386.96666666666664,428.78144958736993,-0.001251238975654114,1.0933685624589735,303,464,373.35483870967744,629.5876245702975,0.5067724604081332,1.1802575971175573,284,569,386.18817204301075,2689.69652302742,1.1929755658438363,0.899024396928584,360,824,511.4989247311828,7630.121096797343,1.359699292433388,1.2499842864074235,250,589,363.06881720430107,3598.570070720048,1.2211584948270517,0.9830750210697081,3.0,6160_4_1
280,324,294.26129032258063,13.237358936074168,0.9611024420600124,7.149440643107241,265,329,285.5,30.603336921420883,0.8097841086043057,5.373719976331575,313,413,354.1698924731183,113.54914638239752,0.7963633898995032,2.7100689407468757,325,437,374.5279569892473,177.98253295832026,0.22997293200115002,0.9543524266759826,299,419,360.47849462365593,215.02483303818425,0.20346192051547088,0.8727504863842115,288,532,344.81290322580645,560.3374006041877,2.954655970827954,15.755643073400726,360,761,442.4483870967742,1518.8869995485952,3.736131628074692,21.56379057290623,257,525,312.4139784946237,757.8876407745639,3.0590049819799625,15.699844171228317,4.0,6160_4_1
275,311,295.1752688172043,19.479473824322607,-1.075996832278483,3.029906017001526,259,307,287.1956989247312,40.54077803627441,-1.0206648731259784,3.1160066313849075,302,405,361.01075268817203,138.48642892693036,-0.5943187882715958,3.1536545461205927,318,435,386.3494623655914,266.06827204648306,-0.6061522823863246,2.2677374860200787,298,432,373.02150537634407,359.4484067733834,-0.5360591597359475,1.8594455750157062,281,514,367.8225806451613,787.4765616861697,1.1395916815728087,3.0767814689079698,368,701,477.69032258064516,2090.4249869787145,1.417203426610794,3.123633205292542,250,484,339.7967741935484,1054.5302371610126,1.1106060453287303,1.9631680123671353,5.0,6160_4_1
275,315,293.58817204301073,25.27800849566536,-0.3943330610341232,0.7904508721034937,256,320,286.97741935483873,60.27182541060453,-0.42447251015873677,1.0525129865729133,314,412,364.81075268817204,217.7359445351112,-0.21454821034162233,0.19166561797526693,319,454,389.01075268817203,386.4627475491047,-0.27497806243716016,0.3354850145506969,296,442,374.4763440860215,506.51020405801137,-0.13454667461909656,0.34130144052069245,296,527,383.9763440860215,1307.6076206349758,0.7934847588939388,0.5594988669962437,380,726,508.1731182795699,3683.800998877276,0.9823581214039826,0.667991858560598,270,524,360.71290322580643,1821.4169485051566,0.8481616522936414,0.49172860686416353,6.0,6160_4_1
278,323,293.93763440860215,28.775438962000997,0.762626961071054,2.9978258084133644,265,324,287.98064516129034,65.0997326296052,0.4466527394195146,1.528387984082615,315,421,363.541935483871,249.37445050175353,0.22084440241788492,0.329288460978042,323,464,387.21720430107524,417.3413613898631,0.23838341226229576,0.6199157054905338,310,450,375.5408602150538,439.5855191731195,0.22416563778019888,0.70338093456294,292,520,375.64086021505375,1212.3789529729042,0.5818703756054301,0.016420004891002815,372,715,493.710752688172,3011.2693137493197,0.7187529776077048,0.048095935643780674,261,498,350.2193548387097,1655.0842320913919,0.6093702072541367,-0.14736584594734792,7.0,6160_4_1
275,325,292.5021505376344,25.87997384168432,0.13113425821572752,4.606782638163092,258,341,285.35913978494625,60.93008322048219,0.28368302842493187,5.165330151913567,301,446,359.994623655914,215.0990022801718,0.622832592350666,3.1141087205172813,318,509,381.71827956989245,368.53841684317746,0.6100268040668236,3.518003218987385,299,516,368.48494623655915,493.07027906061546,0.4559906659402902,3.32371511771872,293,517,368.39354838709676,1421.9569012812947,1.4226833967701982,2.4553850939434163,380,775,484.3258064516129,4365.242498003403,1.7975044840100414,3.8729618187054253,263,544,343.49032258064517,2181.315837355464,1.5933678547399177,3.001458241528961,8.0,6160_4_1
274,317,291.258064516129,26.068960727803052,-0.13174237158125587,1.5850778634217324,258,316,282.7548387096774,60.39838883294557,-0.11887172007770354,1.1025793027507103,305,405,354.69139784946236,195.30078706436564,-0.08477463714030467,0.8018025983991266,313,447,376.44301075268817,321.7174161139855,-0.08002774458813891,0.9679822856734988,298,435,363.60752688172045,435.20532541639176,-0.08571889845894634,0.4868550356165309,274,516,365.13440860215053,1254.234875053532,0.9881669044208938,1.5992326901688054,355,749,482.2043010752688,3926.2660740534975,1.2895650118552626,2.1256751352278282,240,525,342.26774193548385,2047.182273690059,1.110238301038117,1.5230115682723664,9.0,6160_4_1
278,327,295.4505376344086,29.505085824739286,0.9700255173628163,4.275797587016029,258,327,288.53440860215056,66.13067699109924,0.7202754942348727,3.19949831533223,315,419,362.81612903225806,210.61954581756308,0.4598651148812798,1.3112787895155371,315,469,388.1709677419355,357.0762283412618,0.17732768105914426,0.9130094518930147,308,460,376.0967741935484,488.8905170318414,0.22291654472994185,0.33636157214295936,286,543,370.2204301075269,1129.4099158535598,1.3256464547791793,3.2490463962413374,379,792,484.89032258064515,3276.6833292822666,1.788738983673684,4.968100878314688,247,584,345.6301075268817,1695.9060893318053,1.4530448789093369,3.7037740564641206,10.0,6160_4_1
