b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
219,240,228.49333333333334,10.446006674082312,-0.03588861727330035,-0.09939260047888343,178,207,192.08333333333334,20.43909899888765,-0.11549730496186944,-0.10809225183079718,186,280,225.77666666666667,179.11691879866518,-0.050753549159838804,-0.16472681638680564,162,232,191.9988888888889,156.90211222345818,-0.06093434845219563,-0.3029113731457933,87,126,106.91222222222223,45.283721418860466,-0.09721766390955586,-0.1776702500791134,166,364,261.17555555555555,1798.1248745519717,0.0561703887140623,-0.6988756311587814,198,638,386.76666666666665,5459.1423804226915,0.20923581503648864,-0.3562029206131343,172,505,326.1022222222222,4028.915011741441,0.15743499649407738,-0.5020972307588956,1.0,6070_2_0
218,238,227.34444444444443,11.692127054752191,0.06852724425228558,-0.039480041069411165,179,204,190.14666666666668,22.901713014460515,-0.000688925773696406,-0.3333471496192253,187,259,217.57111111111112,164.4498875293536,0.027979594835211542,-0.20623436856727828,154,227,185.63111111111112,161.7035916450377,-0.044490648199438654,-0.25457089699242497,85,127,104.19444444444444,54.81976887900136,0.020790202743881506,-0.33348874089611336,141,375,231.10555555555555,1548.4393461871214,0.3275483195736079,0.17140686821866202,192,572,336.9611111111111,5032.148652824126,0.4696502840257283,-0.08431193780407797,147,467,280.9144444444444,3944.2273773328393,0.4388409151902931,-0.07625003542829445,2.0,6070_2_0
217,240,227.87777777777777,10.051785934989494,0.008418184606724572,0.35647512536870263,178,206,191.32666666666665,19.03888765294772,-0.08471171899509344,-0.26476637231747047,192,261,223.71444444444444,162.66252749969098,-0.08397814767840858,-0.47320723096874806,157,231,190.3488888888889,159.070577184526,-0.02328739222353328,-0.23310459921400994,87,134,106.00333333333333,48.18130144605117,0.12911348016756555,0.2090407655397306,147,365,254.28,1564.7780200222471,-0.17530873403314998,-0.3853663760224326,197,554,374.17555555555555,4318.25613150414,-0.21588287926084154,-0.4625008532568353,159,457,313.9188888888889,3333.195860833024,-0.2516320823548422,-0.4461913835502531,3.0,6070_2_0
220,238,228.10111111111112,10.887429242368066,0.05728686251362379,-0.3507523830587007,180,204,191.72222222222223,19.531207514522308,0.10136524193575087,-0.40294300827223095,190,264,220.85666666666665,129.61791991101225,0.16876644552978176,-0.21370578726257472,158,226,188.6211111111111,131.56818563836362,0.12772468332000886,-0.34145706834377965,90,125,106.09333333333333,49.09695216907675,0.14228558518685683,-0.482784993312269,153,363,242.88666666666666,1354.9437597330366,0.4698260593278288,0.09050087905527571,211,587,361.7133333333333,4460.0512124582865,0.522881178833574,0.11134382819592625,173,519,303.28222222222223,3428.9102508960577,0.487666945632899,0.09076803932762267,4.0,6070_2_0
217,242,227.18555555555557,15.728600914596463,0.17342503696437667,-0.19336029497719576,178,206,190.32111111111112,31.51746261277963,0.11808911368319587,-0.5352283989191653,187,269,219.36555555555555,232.53696576442962,0.22065883455688703,-0.4073113947726852,154,224,185.58333333333334,202.62152391546164,0.04823359264176939,-0.6026070992849806,85,125,103.83222222222223,67.13199728092944,0.08994181076511211,-0.5865127104323693,144,394,237.73333333333332,2573.543937708565,0.600583772058029,-0.30311864460826543,194,598,343.85,7523.400166852057,0.5821018853362186,-0.3825766463284981,139,504,285.38,5606.531746384872,0.5764956713412411,-0.40027248168252605,5.0,6070_2_0
218,241,227.85888888888888,12.648586083302435,0.1788108891705644,0.036728443210376494,179,207,191.13777777777779,25.53160795946113,0.15575733717191229,-0.251127932606412,188,260,220.75444444444443,191.05087010258313,0.18970091724131466,-0.5270620959753121,157,223,187.97333333333333,171.6833815350389,-0.035622543595949005,-0.624474624491699,84,132,105.08888888888889,59.874181188975406,0.19703329362831937,-0.20372142920715808,154,357,242.8322222222222,1727.063031763688,0.22206222680556334,-0.516375016532062,212,581,356.18666666666667,5213.778242491658,0.3106703111256002,-0.4612245191151283,154,499,298.6022222222222,3923.8660684711404,0.23921003464900661,-0.516992123548695,6.0,6070_2_0
218,237,227.2111111111111,14.18007662835249,0.12488956995525195,-0.40230366963664066,177,208,190.33666666666667,27.705216907675197,0.2163722641617354,-0.4497638239680728,188,263,219.00666666666666,199.68182424916577,0.3318865839150039,-0.4140862120426778,157,228,186.24777777777777,192.0197392164133,0.21273717659695707,-0.6542533446686796,86,127,104.60666666666667,66.81285873192436,0.25849079175194695,-0.4916878667573772,154,374,231.94666666666666,1751.4587764182425,0.7025963203977834,0.09844582701462956,191,618,328.19,4680.498898776418,0.7935739164521676,0.6386757861922745,152,485,272.8377777777778,3553.2328315412183,0.7130880264327447,0.23978304563677577,7.0,6070_2_0
217,238,227.17222222222222,12.14716969472253,-0.11124733362314511,-0.17014080205368387,177,207,190.16222222222223,24.256190829316527,0.02878533519311604,-0.362225478577451,187,267,220.14,195.1305450500556,0.14397224389122062,-0.34856297814102666,157,234,187.06222222222223,176.6479594611297,0.1079018791806604,-0.3247075590984716,87,129,103.99444444444444,55.780836732171544,0.21891498467552803,-0.1573502483498519,150,383,242.31666666666666,2016.78170189099,0.3179000624510903,-0.45650552936941935,201,583,351.0288888888889,5855.449665059944,0.39431702796585966,-0.3396148485236963,164,485,292.60333333333335,4402.628909899889,0.3263727416169044,-0.42041828163570516,8.0,6070_2_0
217,240,227.4177777777778,13.576101841552342,0.124453269129912,-0.10106523883107243,179,206,190.88111111111112,24.127117785193427,0.17601755310871517,-0.402406205902349,185,267,222.74444444444444,206.96242738845632,0.017174229840793066,-0.5673840892564788,155,227,188.66333333333333,181.5450389321468,-0.12332669038518473,-0.6260067716263147,86,127,104.72,56.02829810901002,0.08165279539611468,-0.4180812620533172,147,406,248.9011111111111,2219.3283636138917,0.4126697432227927,-0.2619273783924574,196,595,357.1477777777778,5728.591040662464,0.4254927172286708,-0.3951968540477262,150,511,297.5522222222222,4320.347659127425,0.42311439930546735,-0.31655237419507376,9.0,6070_2_0
218,241,227.7711111111111,12.432534915338032,0.2656065105890193,0.3237689224219733,177,207,190.9788888888889,24.703669509331355,0.0720217461657385,0.022699154595603677,188,270,226.7,259.18242491657395,-0.0879959237842064,-0.5321473699151658,155,231,191.2722222222222,201.29511185267583,-0.09006179508700651,-0.4019649138016841,85,125,105.38444444444444,53.055597577555304,-0.14117990725788881,-0.23300705330684135,145,429,271.74888888888887,2880.032534915338,-0.060338048132669624,-0.7122835526835116,193,581,400.6022222222222,7339.094099616857,-0.1751005156776052,-0.7776498314627842,153,502,334.38666666666666,5511.8191768631805,-0.1765335965008732,-0.804029595542993,10.0,6070_2_0
218,242,227.5011111111111,13.14905326906439,0.3630828404946317,0.18342073561097516,178,210,190.47555555555556,27.10173773328389,0.34611890006839274,0.23235860772635064,191,256,219.72222222222223,173.9094055122976,0.008787749411639673,-0.5465764684133303,155,228,186.56444444444443,175.87904585341738,0.17281848611922082,-0.27423353133261763,85,135,104.44666666666667,58.2096106785317,0.38444056763724194,0.2756867037526667,153,360,238.46666666666667,1658.8164627363738,0.21714744171192873,-0.5074060336304291,201,571,345.29777777777775,5098.585312075145,0.4175866456213477,-0.1257573765466522,159,480,285.9488888888889,3843.0429909776294,0.36017951646202384,-0.2814420089180709,11.0,6070_2_0
219,241,229.23666666666668,13.513448275862068,0.07177393533425212,-0.1332793389464184,181,214,193.3177777777778,23.620818193054006,-0.01042215901817125,-0.15491863348107238,192,268,226.06444444444443,162.26947966876776,0.014246896184065948,-0.33527794974289016,162,231,193.20666666666668,151.62576195773082,-0.05588424435073101,-0.3769855874077681,91,144,108.15555555555555,50.091459646520825,0.11974505418504668,0.12407272032604677,159,394,257.57666666666665,1557.9574082313682,0.3075993832667911,-0.26991093591996895,220,608,379.4844444444444,5053.4936398467435,0.39336514481454554,-0.2969940668450022,175,520,318.1355555555556,3733.9170881226055,0.32425096367222267,-0.45654750465716676,12.0,6070_2_0
219,240,228.41444444444446,14.111693239401808,0.1479611385830944,-0.3441224547599093,180,207,191.79888888888888,27.092990977629466,0.010997487967226676,-0.6256416959414115,189,259,221.08777777777777,190.4917303176369,0.12114621860109266,-0.6046101252942151,158,231,189.19,198.14739710789766,0.1346986379289117,-0.5964115941366499,87,144,106.79444444444445,75.16459646520825,0.34487024050327697,0.025190711482699246,151,388,236.25666666666666,1774.2377196885427,0.47032696981821337,-0.2424248101687061,191,563,339.58444444444444,5449.384407366209,0.5961497083712614,-0.18662359760555614,152,477,282.7077777777778,4107.341652453343,0.5453421917582563,-0.27174271829638785,13.0,6070_2_0
218,238,227.8,11.606229143492767,-0.02303618867169901,-0.325291547527363,179,207,190.88222222222223,21.590117414411075,-0.011809872118566886,-0.35209656027554015,186,264,221.43555555555557,188.89128167099247,0.18469964432174227,-0.23872530997404962,155,229,188.91,168.4134705228031,-0.04749989415153626,-0.4119066728544012,88,127,105.47222222222223,54.13382153009517,-0.060938064408915575,-0.5537208089576393,147,394,242.2411111111111,1732.0585972067731,0.41715083645742207,0.007826403519069824,191,565,346.55555555555554,4658.2916821159315,0.39067831988274987,-0.2291313073898511,163,481,290.15,3522.892936596218,0.3431246346090696,-0.32566891304530277,14.0,6070_2_0
219,243,228.2722222222222,14.416357681374368,0.28678669982811555,0.012852965458347132,178,209,191.63222222222223,24.80897169694723,0.13162215095839772,-0.05171721693062503,191,278,222.61111111111111,222.51600543814112,0.309347940723163,0.0012120270070004047,154,238,190.45777777777778,207.09165245334322,0.17756601032126873,-0.12637909406992343,88,137,106.51222222222222,63.85858237547893,0.19922814597411256,0.03828664634062395,155,400,245.4622222222222,2066.2799950562353,0.3723369742750148,-0.15794898093533583,197,565,353.49444444444447,5686.644018044741,0.3432482618177808,-0.41866038962734775,163,493,295.93333333333334,4335.637374860957,0.28658893399673957,-0.5166383853894647,15.0,6070_2_0
218,243,229.01777777777778,17.350072920528987,0.2220436201068135,-0.24412216372438866,179,212,192.71444444444444,30.64250525274997,0.28065049410751663,-0.008638791574941962,192,257,222.85444444444445,178.9587677666543,-0.005156386158406534,-0.5389375904934215,159,227,190.63333333333333,187.1245828698554,0.07617270693537682,-0.4710467481963829,89,133,107.05888888888889,67.57494870844147,0.21187752565430407,-0.35318539550703143,157,345,242.28444444444443,1656.1236732171549,0.17671503011523856,-0.6500364868814805,206,571,353.58444444444444,5338.203094796688,0.34004945207766596,-0.3737704309348926,164,480,295.1688888888889,3992.6077073291312,0.30487998231999835,-0.4187687699955802,16.0,6070_2_0
217,238,228.09666666666666,13.199766407119021,0.04077307276741373,-0.27503293558436726,178,209,191.6911111111111,23.601923124459276,-0.01705756623288637,-0.04890321070581205,189,256,220.84666666666666,162.89526140155732,0.07702548006397489,-0.25425503391640314,154,239,189.07888888888888,170.14838586083303,0.09695270489105323,-0.28907067562987665,87,132,106.93555555555555,61.18605363984674,0.1363556701394208,-0.1619509330934612,145,357,233.93777777777777,1413.7358348782598,0.42947251559524346,0.12398662180794595,196,565,333.29333333333335,4147.86936596218,0.6598353093351287,0.4974091726246068,166,472,277.81,3118.398787541713,0.6037111171484241,0.2525252071298585,17.0,6070_2_0
218,239,228.18555555555557,12.527266098133726,0.09202317552710203,-0.25937159646049945,180,208,191.38222222222223,22.15852675812631,0.14545066656925848,-0.30422468795855906,190,267,220.65666666666667,177.93872080088988,0.3470282779560771,-0.06357583534694022,161,225,188.91222222222223,160.94111852675815,0.10008820490115265,-0.4753051166184301,88,129,106.27777777777777,58.45890495612408,0.22300080850606357,-0.46749633147199754,153,379,236.42666666666668,1746.0313236929924,0.7608254917568278,0.5070928370298704,205,556,338.4277777777778,4821.381874922754,0.7365685610022277,0.18404542767570042,168,467,281.7911111111111,3596.3790087751822,0.677231304099102,0.08252194971114779,18.0,6070_2_0
217,237,227.04777777777778,11.262453343220866,0.07178030145688453,0.014357419283419937,178,206,190.74666666666667,22.460778642936603,0.12221148341915004,-0.038330839792687144,188,265,220.59222222222223,181.74788159683598,0.07718768342154422,-0.3532631718936674,155,229,187.34666666666666,173.9797997775306,0.06267164799481899,-0.36137390464494157,87,140,105.25222222222222,66.92741441107404,0.5846476009200062,0.8484162543441442,141,380,242.6688888888889,1987.0092646150044,0.43331267644082455,-0.18387960406418236,188,603,354.50888888888886,6030.97767395872,0.509391330619932,-0.05890699811037381,153,501,295.43111111111114,4506.258875293535,0.43154521449692246,-0.16634901550601766,19.0,6070_2_0
217,237,226.7488888888889,9.418519342479298,0.16490995880367643,-0.04722738490240763,180,204,189.94222222222223,18.252497837102954,0.29401798778139665,0.001922597116946978,192,259,223.85888888888888,184.18140032134468,-0.013751090854404504,-0.6499633076774427,159,221,186.64888888888888,146.42608330243482,0.12283124827331594,-0.4963584498765785,88,127,103.15222222222222,41.8911518971697,0.4270682866778408,0.3075944923300442,168,419,271.6588888888889,2325.955816339142,0.15038394778949213,-0.5935505474452922,226,633,410.4611111111111,6444.291033246817,0.13211717457868383,-0.5889632243137091,184,522,343.5577777777778,4642.662953899394,0.10320276814955229,-0.6880658473465053,20.0,6070_2_0
217,237,226.10111111111112,12.237818563836363,0.3560792234779474,0.07777001824229135,177,205,188.97555555555556,23.64567544184896,0.4476093332901097,-0.03047739646479153,188,260,218.37222222222223,206.7634099616858,0.19102273102582004,-0.47892629251476304,150,224,183.47666666666666,179.21080088987765,0.2643302318794916,-0.3078175860440928,86,128,101.92444444444445,56.744006921270554,0.4577400026744476,-0.11809287102466959,146,405,245.63,2164.9541601779756,0.30856191184865667,-0.36913353629842893,187,615,365.3822222222222,6291.631274255345,0.3185982584668709,-0.3759173951595396,148,532,304.18666666666667,4711.108609566185,0.31272655718559217,-0.3485669060691312,21.0,6070_2_0
