b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
320,345,335.6290322580645,23.310028125976597,-0.49776057289695647,-0.663049190925769,332,376,359.61075268817206,108.18416843177422,-0.4169783634119772,-1.137780139266492,463,562,529.2612903225806,549.3040973644918,-0.4640936646012057,-1.0775785740527852,538,715,658.3978494623656,1709.2968737340416,-0.5076698052965672,-0.994998907288438,536,744,679.3043010752688,2532.4336736229266,-0.5657807000413272,-0.83997313088843,580,731,688.0387096774193,769.4968853085177,-1.2005745189961115,1.5039311815912546,793,1003,939.0924731182796,663.4037107769947,-2.2355674048083767,7.101516353345193,538,711,653.8720430107527,350.1267740778036,-2.436242141467297,8.488664351685875,1.0,6120_0_1
318,345,334.28602150537637,14.5510422815607,-0.7135971911434099,0.9718221728722818,328,373,356.1258064516129,56.64400500017363,-0.576285906655804,0.5724517759574552,456,558,521.6623655913978,311.6964292741646,-0.658959344397351,0.7870958034371776,531,709,646.858064516129,1003.5492621271574,-0.6509985439041421,0.6686576125701369,537,739,665.7344086021506,1485.7237878630044,-0.6921824504441585,0.7137651845045259,534,737,684.8043010752688,955.991800641226,-1.6847091551541917,3.719442667992932,737,999,942.0182795698925,1258.2375557021655,-2.169666423507944,6.334263002182226,506,694,656.1408602150537,666.9629142215587,-2.491637589711357,8.52268873193509,2.0,6120_0_1
321,345,335.9956989247312,23.81698901582231,-0.9374543202856723,0.11702715816981568,332,377,359.93870967741935,92.45372061529916,-0.9790021125327477,0.14018116959115368,466,565,529.3182795698925,523.7801821822518,-0.9354607647727073,-0.08421119633176755,549,718,659.5279569892473,1631.6122423232289,-0.9704622988135185,-0.05289958424514607,545,748,679.2677419354839,2346.7452446265497,-1.0819822875039091,0.21089978221987815,552,745,686.1569892473118,1731.2756507749111,-1.215254305455722,0.5064137379083276,742,1072,935.4817204301075,2552.368341493339,-1.1782331625223268,0.9472927824768282,509,708,651.6,1234.9872981700753,-1.3558526046033395,1.4193964926122558,3.0,6120_0_1
321,345,336.905376344086,28.019023808697057,-1.0940925862647646,0.29848638488731627,330,377,362.3817204301075,112.60009606815052,-1.2370112870845162,0.4115953300072852,463,572,535.7913978494623,658.0834566015025,-1.196215962266219,0.25699757261953904,548,738,669.494623655914,2060.5258052941654,-1.1645274956543197,0.18712851192185243,540,770,691.1193548387097,3043.284985589777,-1.275847052015649,0.46834452609537713,550,754,683.3301075268818,1827.231062421149,-1.0793827110014704,0.22884926716860843,751,1004,924.2784946236559,2166.9524971931896,-1.0156399543239087,0.6240231469379727,524,704,643.1838709677419,1109.2826243966804,-0.970672608118947,0.6531031764700601,4.0,6120_0_1
322,349,340.0483870967742,10.048248203062604,-1.2179459420446135,4.769209631719103,331,385,369.14193548387095,39.8162158408278,-1.8473093345744838,8.016662959347121,473,591,551.8430107526882,220.33700707200484,-1.4297760170970186,6.247512596176458,557,761,696.305376344086,641.3576675116034,-1.3635850617606173,6.446094417501852,547,795,722.7247311827957,921.0931444378856,-1.5604703260741606,7.077299347210788,572,779,708.3182795698925,612.7037559174508,-0.5051060351714382,3.835195149560426,789,1031,948.5032258064516,886.8831973332409,-0.1572706168571183,3.021855854531564,538,716,660.1301075268817,439.1617405696958,-0.6614641491592603,4.820393491908575,5.0,6120_0_1
320,349,339.694623655914,25.24141347500492,-1.6203873270132463,2.5733521478770998,333,386,368.68602150537635,105.34802828801926,-1.638102599202689,2.3386875999028787,464,590,548.6516129032258,624.227257890899,-1.5354230508485032,1.8905071195232912,549,759,688.2301075268817,1802.6337534868112,-1.5822825624916048,2.0099722977639054,548,799,712.4645161290323,2602.7118719399978,-1.635698929771401,2.1076132033392865,548,778,701.441935483871,1643.374988714886,-1.4845649041441613,2.2556204866174987,743,1037,943.558064516129,2074.8669155179,-1.5674687702721024,3.4894432772328416,512,721,657.2301075268817,968.4809009572092,-1.7596614810701343,4.650947703721588,6.0,6120_0_1
324,350,340.5752688172043,11.097127215065337,-1.6308641469889285,4.693169830462101,336,385,370.8827956989247,43.6493269442226,-1.848403105475783,5.464245196087491,477,590,556.810752688172,258.7284095512576,-1.7653392193436102,5.089981924910296,563,767,706.8967741935484,790.7751241362548,-1.765050975052903,5.343983677906213,564,808,734.8881720430107,1125.698998807829,-1.8823660733117866,5.849806111570999,574,786,721.1569892473118,775.0065442087111,-1.3690546720164434,4.4334811564244365,770,1042,964.0462365591397,1101.6673970161003,-1.2573153432477402,4.882476040441282,537,725,670.1924731182796,519.9941305832378,-1.435238446130758,5.758560569364564,7.0,6120_0_1
322,349,340.1279569892473,16.344212183293397,-1.810303198746667,4.617095051512574,335,394,369.5516129032258,63.67279072190007,-2.0586282566638086,5.412319388556387,473,598,552.8215053763441,368.7538965473338,-2.0447508869276625,5.504487293764193,562,767,698.0268817204301,1137.718329340139,-1.9028366150706024,4.930008177268202,556,808,723.7032258064517,1760.2778152019168,-2.087545053936718,5.2754344295930515,564,789,713.4430107526882,925.7410974918112,-1.4717398604485845,4.996290684991315,760,1085,957.8172043010753,1296.5650427676885,-1.046666227677773,4.977066984808418,511,755,666.0709677419355,660.9422132712941,-1.155714529519816,5.945530761931243,8.0,6120_0_1
322,347,339.789247311828,16.739173813905573,-2.0055813399289657,4.7371770595002305,334,381,368.86129032258066,65.26060974339387,-2.318471707775505,5.893546452668176,471,579,549.9924731182796,351.1377258469622,-2.194015452109443,5.335164037430708,560,746,692.9548387096775,1139.7998958297162,-2.140777121425372,5.106693349902857,550,781,719.7935483870967,1699.1844577936731,-2.278261342924514,5.716669437000046,571,769,711.7322580645161,930.1359873606723,-1.6883325913036027,4.165464009191924,777,1030,959.5849462365592,1194.6499346042108,-1.2889519136983871,3.737910045318314,535,723,669.4698924731183,667.900599557855,-1.3545053427811649,3.94832605196137,9.0,6120_0_1
324,348,339.2204301075269,9.345330277671676,-1.029933403265661,3.6898148746769017,337,379,367.3010752688172,33.721957938354336,-1.3925407571731463,5.410653353961573,472,578,546.7559139784946,194.2794321562091,-1.2223013834061356,5.015577823305632,556,745,688.4720430107527,651.1041691262429,-1.3406955418663533,5.310982022981161,553,776,715.4032258064516,883.2656515851245,-1.6581719730758426,7.36085018654482,590,760,701.0548387096774,644.3274523420951,-0.4589161626948704,1.9792469248158335,814,1015,941.3344086021506,929.9364896929293,0.18515309560140056,0.2015411705996768,568,708,656.2688172043011,430.5412224961515,0.06681480131025914,0.6408724347484815,10.0,6120_0_1
322,346,336.9139784946237,6.948458858525179,-1.5028123120369756,7.123834779704259,333,377,363.2064516129032,24.6936074169242,-2.1005787804107934,10.848036226478213,465,573,537.7827956989247,155.36073706262948,-1.7640776179122533,10.425041759732467,549,743,672.9096774193548,480.3879579152054,-1.7413668271530665,11.08090106763198,542,768,698.3505376344086,730.9770987418544,-2.0100508935395323,11.65248237300319,565,755,685.3483870967742,470.4360845862704,-0.9471586043378748,9.349656675995142,766,1007,922.9075268817204,612.9903630913111,0.005340614410360865,8.797250389409577,522,703,644.3537634408602,267.5980751646469,-0.7361129996021372,12.937150199593754,11.0,6120_0_1
317,347,336.18494623655914,18.19611329097075,-1.182737069014405,2.311544721824741,329,381,361.7548387096774,76.57707559290253,-1.387466071893715,2.618587448561974,455,580,532.9322580645161,457.2451369839231,-1.2753645576786672,2.3057012844268403,539,741,662.7989247311828,1396.9896651504102,-1.235847345648245,1.962849262635289,532,771,685.5645161290323,2092.319299281225,-1.3782123805961055,2.14855225123128,528,758,678.3333333333334,1215.9210620739148,-1.338471178124492,3.7767123767597877,702,1014,919.8322580645162,1786.7533178235358,-1.792858966165446,6.761572402826843,475,704,642.3279569892474,884.6770431843698,-2.0641502162979033,7.7469712856324,12.0,6120_0_1
