b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
271,302,285.5043010752688,20.276084817759877,0.24720034787947343,0.2835377522100826,282,333,303.0440860215054,88.71818350174196,0.34333960103427597,-0.02239267073661777,364,480,415.27096774193546,420.3893607416924,0.2017752580683658,-0.12601026244643743,406,569,474.8333333333333,1001.7020093290278,0.30731078503631915,-0.31877173770286804,281,434,338.7,883.5493003229279,0.3929890476168267,-0.5126646829609149,413,635,517.1064516129032,1825.5677731865692,-0.11447529805844246,-0.44535955052699805,410,654,529.7655913978494,2151.746931027698,-0.31336606480378343,-0.42965121911275617,402,657,531.1806451612903,2587.909205180735,-0.29631059161302126,-0.5241562714799026,1.0,6180_1_4
271,306,286.10322580645163,48.94950519115246,0.7888858859886819,0.21546916767971247,278,349,304.46451612903223,228.11553178929825,1.0625501226138707,0.4950007561924177,358,507,418.84086021505374,1005.4084470525596,0.9881708635050979,0.3371031175557344,397,609,478.53333333333336,2324.395550771439,0.962136374172376,0.1002152282962836,275,459,340.2569892473118,1839.5000856511222,0.9278784517693792,-0.04682628614830131,403,665,526.6387096774193,3199.7143234140076,0.3914793822876338,-0.5540748989655708,408,669,543.6172043010753,3415.437809183189,0.07210619225620984,-0.803419823350199,399,685,543.3236559139785,3878.5635948007452,0.04711830305361298,-0.8402167955031796,2.0,6180_1_4
276,308,292.4623655913978,61.79890505457366,0.05043722456710297,-1.2354903912689401,286,354,319.1752688172043,299.3416912624281,0.09240167936295943,-1.3102587112776454,381,517,449.23010752688174,1199.9556049399862,0.0767169730738855,-1.3075749927843396,428,619,522.9129032258064,2657.5284662661898,0.0029992941433002545,-1.3483862788732939,290,457,378.1774193548387,2070.529306573145,-0.08509029570321058,-1.3132412126682653,438,652,568.6623655913978,2431.2249545701816,-0.3031083743405483,-0.8884722134085341,433,652,576.2688172043011,1865.258122388509,-0.678225468203196,-0.15633914438337593,420,660,576.5752688172043,2077.781734319479,-0.6805020125635305,-0.0987419507568168,3.0,6180_1_4
276,310,295.7,50.851776103336924,-0.4472330106008499,-0.821306666331191,287,352,325.93118279569893,273.9995647997037,-0.4046087274754076,-1.0942445476024532,386,519,463.23440860215055,1117.6844983043393,-0.41377364062022454,-1.1431162452583354,433,629,542.8666666666667,2442.811051309652,-0.4505738196560698,-1.1069376785832912,294,467,394.6548387096774,1899.9097989513523,-0.4861861488601691,-1.0638050163677548,448,668,585.331182795699,2177.6813731958287,-0.7060164267471849,-0.4615298888305337,453,662,587.0354838709677,1639.8211292058752,-0.9329082388495478,0.27215076284965223,447,676,588.0698924731183,1850.1964014954224,-0.9238452891625869,0.25078437629727013,4.0,6180_1_4
277,308,292.48924731182797,30.74961514867415,0.2944123965729378,-0.38399086987131303,292,354,319.56881720430107,185.42313853490285,0.3541805390411153,-0.7545607150158884,394,524,448.7021505376344,887.5527402571848,0.3244570262099928,-0.8885677165320223,442,639,524.6182795698925,1955.8013877796682,0.28203402541286626,-0.9635513667161888,309,475,383.14731182795697,1482.7220864150377,0.19028117395370264,-1.0550309346669664,455,686,563.7225806451613,2327.2900170144794,0.10958841601349173,-0.9144882431553603,460,666,565.7193548387097,1934.6455883884855,-0.03305871152507814,-0.85069819523294,453,673,567.6086021505376,2135.7691401321804,-0.05179560127315366,-0.8088725398099421,5.0,6180_1_4
281,311,293.8666666666667,37.07154646573375,0.4576556320305185,-0.5874506979166334,292,360,322.4709677419355,240.25157817979795,0.4819036150757772,-0.9176429979745149,388,542,454.31505376344086,1203.6175341736403,0.4439327975845706,-1.0401012597890926,444,656,533.9548387096775,2628.8375707489845,0.41014982925671434,-1.1071336148411366,315,492,391.747311827957,1919.8962521846825,0.3477504230738686,-1.185726897515895,465,701,573.1569892473118,3314.662087803975,0.2705215364283798,-1.2015201642282263,453,692,572.9010752688172,2842.5628621364167,0.14947298039628965,-1.208082452492712,456,702,575.7827956989247,3161.0248920680115,0.16065556149768204,-1.2348227302325419,6.0,6180_1_4
282,312,299.18494623655914,34.084164959431455,-0.5811410863579626,-0.2810719161799673,297,362,336.1247311827957,190.52909707512993,-0.8349623416741169,-0.1904266414908773,395,537,484.8043010752688,884.0477748069957,-0.8918857427009609,-0.10276556426427597,450,650,578.6935483870968,1983.9953296989477,-0.9173925725600744,-0.09780007426044879,320,490,429.96559139784944,1476.668351910367,-0.9500699905034125,-0.07080423490180765,476,703,625.3397849462366,2298.3063810085996,-0.985827874139337,0.13183877357475637,477,696,623.5516129032258,1926.1614882461195,-1.0897379894622374,0.4966128185424612,478,700,629.0860215053764,2080.8020648865127,-1.0982707504994795,0.5405753108242592,7.0,6180_1_4
277,309,297.05591397849463,42.46188640809289,-0.46966287945504875,-0.7166771999413903,294,362,331.6677419354839,247.85611653182403,-0.4296687617753229,-0.8991589668475681,393,535,476.7430107526882,1151.3816787619942,-0.48452914175419154,-0.9119772954912011,445,653,567.5505376344086,2609.2143430906162,-0.49913871608437205,-0.9438685818447121,309,494,419.51182795698924,2000.803412155515,-0.5501546131521862,-0.8659273340673552,474,712,615.889247311828,2936.5313159021716,-0.5716764059860934,-0.7123305075193902,477,700,617.0247311827957,2336.5386772688867,-0.7404720790805598,-0.34438832385307716,476,715,621.8494623655914,2589.8998113360417,-0.7227308551839291,-0.33024160502006117,8.0,6180_1_4
279,311,294.43118279569893,43.601825294859765,0.06570979525936933,-0.9300570497763356,288,361,325.5827956989247,264.4436218850191,0.060967888224424734,-1.1164633022643258,387,537,465.2559139784946,1234.1777098741852,-0.03885249469050554,-1.1632760129477386,437,648,549.0150537634408,2770.5961132909706,-0.0631602202002638,-1.1939807531911037,304,488,402.3688172043011,2079.9101137770986,-0.11403787147481496,-1.1681896159687462,445,704,597.4204301075268,3071.1524346910187,-0.2654309454824771,-0.9201334469266658,447,693,599.9978494623656,2471.636163292707,-0.4486381192473958,-0.5740167443368471,445,701,602.4677419354839,2782.821886176603,-0.45797671530865697,-0.6238513899724247,9.0,6180_1_4
276,307,291.1311827956989,46.93648622058636,0.3376869840369968,-0.8152545794872137,286,356,316.11290322580646,277.7299732629605,0.4573652708771273,-0.9585368438788358,382,534,443.68494623655914,1293.2214093081936,0.4450975108576217,-1.022965052967294,425,649,516.6,3009.4910656620023,0.38700694418906273,-1.0703183803941638,286,489,371.98172043010754,2374.64875053532,0.3313468600662939,-1.102677882145803,446,701,560.2311827956989,3285.0993495144508,0.16903596646902516,-1.0599767317362299,441,690,566.7731182795699,2619.228340104402,-0.13023206442422278,-0.9751404278359548,432,691,567.0430107526881,2893.1563827447712,-0.17369879002735092,-0.9492673130229319,10.0,6180_1_4
