b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
227,249,236.98555555555555,13.651626498578668,0.09207362628620043,-0.24141306982226673,185,220,199.45555555555555,25.571993573105917,0.08906441310181937,-0.030050807803956303,196,277,229.7811111111111,180.80075516005436,0.1071645528104844,-0.1897047131006353,168,242,201.0522222222222,167.85822642442218,0.04615535679191289,-0.34311031072064635,97,138,116.92333333333333,51.43460511679643,-0.07136028532425792,-0.41705253547988885,162,385,248.74444444444444,1616.5597577555309,0.39036005291244225,-0.27537367612898045,181,585,322.91333333333336,5473.956885428254,0.45042169892279593,-0.49033042069152666,183,485,301.7811111111111,3682.8096539364724,0.3894428680454841,-0.5575712652527072,1.0,6050_4_0
226,248,237.09444444444443,13.100080336176,-0.02705434040738381,-0.11642187385864178,186,215,199.70444444444445,24.646698801137063,-0.014958606885176896,-0.17722253356379136,197,275,229.93777777777777,172.403243109628,0.06032835885509449,-0.14334413658322243,169,245,201.36333333333334,160.2137819799777,-0.026526377739135933,-0.17392350491137432,97,140,117.38111111111111,54.06037696205661,-0.0012968019388554417,-0.10638126711502816,161,378,252.92555555555555,1656.5361648745518,0.3157453640222391,-0.3455412307337613,177,605,336.04333333333335,6034.195005561736,0.42689967493866754,-0.27954133121861124,183,521,312.8777777777778,4135.898282041775,0.3375764136891496,-0.4908394384998247,2.0,6050_4_0
227,248,238.02555555555554,11.851404029168211,-0.16667013733126124,-0.010643983987769445,188,215,201.05444444444444,20.725619824496352,-0.17354204965940745,-0.2151852363822888,198,276,233.29777777777778,136.81000617970588,-0.07175379073415751,0.025975692743804846,169,259,204.4477777777778,130.3832542330985,0.02177955309597408,0.5834166451011553,97,141,119.16333333333333,42.25916573971079,-0.04972838863081053,0.33016582095849323,170,393,256.1044444444444,1264.0380224941293,0.21515227468870363,-0.008454471995633206,180,551,338.02666666666664,4725.153904338153,0.3217413382418833,-0.21429017843674236,181,486,314.82666666666665,3146.6862736373746,0.245180739213117,-0.35770165624139283,3.0,6050_4_0
227,250,237.78,13.864783092324805,-0.061610829985181116,-0.005091603704905356,187,218,200.67333333333335,28.382602892102334,-0.039356135174578,-0.17484548798043908,200,276,232.84555555555556,194.11961315041407,0.004655897873623008,-0.23768001193144128,168,252,204.1677777777778,203.95958348782597,-0.012848262355652135,-0.16206924204155948,100,149,119.36777777777777,66.02587937214189,0.1264303117722558,0.04128418071979123,163,381,256.86333333333334,1813.3906451612902,0.24773883079463083,-0.4160872961020705,179,568,336.82444444444445,6146.067032505252,0.2767550878159684,-0.5887314625309252,172,517,313.03,4238.349488320356,0.2638216234294493,-0.5543681939959306,4.0,6050_4_0
226,249,236.95666666666668,15.483103448275864,0.09843948059710751,-0.211198924080235,186,219,199.77666666666667,29.479543937708566,0.04616703357988603,-0.15730522686897963,198,273,232.33333333333334,192.71412680756396,-0.17539511192946758,-0.5804884216312787,168,248,203.08,195.75110122358174,-0.07246278539396338,-0.5407877144678022,98,154,118.20222222222222,65.65205289828205,0.16981445206283788,0.17887713116236226,170,365,258.29777777777775,1659.1859794833767,0.06751818148349535,-0.6846583162332927,183,576,337.6188888888889,5155.435237918675,0.15003514114101457,-0.5802385675829367,181,497,313.95444444444445,3597.284907922383,0.11468771412268389,-0.6398417640753769,5.0,6050_4_0
227,250,236.81666666666666,15.569243604004445,0.049291316119378654,-0.13816595927508057,185,217,198.96444444444444,30.405853417377337,0.056422527587652115,-0.29559459991183523,197,268,227.2888888888889,176.2746261277963,-0.022673856247381472,-0.46148396934752256,168,239,199.65666666666667,174.35918798665182,-0.10957869619843962,-0.5874316018455206,98,140,116.73555555555555,61.8410035842294,-0.07332610622918652,-0.4502207408985206,162,367,240.43,1442.541256952169,0.41523540722610264,-0.2335796122961593,177,536,306.0755555555556,4952.372483005809,0.6364086323675956,0.07460368025372732,173,469,289.3066666666667,3449.494282536152,0.524119025747281,-0.18979554090770634,6.0,6050_4_0
226,247,236.6822222222222,15.783220862686937,0.04106966819686942,-0.3852305377590355,186,213,198.5077777777778,26.63064021752565,0.13873794388800154,-0.31929174425897955,195,265,226.60777777777778,164.84376591274255,0.06645382126728337,-0.4296340390092235,168,238,198.64,171.79906562847606,0.04881411348534852,-0.4851228452709391,99,140,116.02333333333333,57.42214682981091,0.20515774479596502,-0.2889923203083993,165,366,243.5088888888889,1459.0711111111111,0.45826097742770283,-0.23891610631633853,179,549,313.71444444444444,4951.86163762205,0.6707639855825301,0.1382882073428564,175,488,294.29777777777775,3389.7243554566803,0.5739791995275321,-0.09299594564131786,7.0,6050_4_0
227,249,237.61,13.263748609566186,0.05662298367836535,-0.3153504953837185,186,213,200.01333333333332,24.126629588431587,0.023520208493221898,-0.36753538180027556,201,268,231.12333333333333,155.7923359288098,0.06773896816388188,-0.5135872686015435,169,243,202.64,144.00373748609564,0.1178332790386839,-0.2820778719313264,102,142,118.30111111111111,51.205115560499316,0.03926512023062519,-0.3712220120212968,176,376,253.99777777777777,1476.6785267581263,0.4470938188933975,-0.4555606459706416,206,591,333.8066666666667,5411.437552836485,0.6039461688715925,-0.33766231070677755,199,515,310.89444444444445,3631.6562538623166,0.5644089132136612,-0.41470921635415836,8.0,6050_4_0
226,250,236.75666666666666,17.132046718576195,0.18085958384039413,-0.185441858452303,185,220,199.15555555555557,34.318378445186006,0.19790390626453955,-0.43731224781228795,196,279,229.15444444444444,250.66688790013595,0.2758742586490914,-0.4021037372786629,166,248,199.97666666666666,230.05173526140155,0.17371366228576876,-0.41499315113251534,96,150,116.79222222222222,74.54298726980596,0.17515647460848535,-0.3236321125822288,164,404,249.63333333333333,2476.4193548387098,0.7623393798353214,0.04163523535328295,172,611,327.84555555555556,8480.344307254974,0.7967806359984636,-0.01390741001582807,180,552,305.1,5861.787541713014,0.8208717271192615,0.05378867911519958,9.0,6050_4_0
226,249,236.43555555555557,18.166031392905698,0.008568879558627911,-0.5458638745156179,185,213,198.12666666666667,36.33766407119021,0.03919709548318677,-0.8260766313648751,195,280,224.4777777777778,240.71474477814857,0.2911211227001451,-0.3361014100795634,167,252,197.44,245.85735261401558,0.11048498747450512,-0.7803607939654071,97,138,116.01222222222222,85.60274255345446,0.03782797558361907,-0.9020664490231347,154,393,227.69222222222223,1746.1443220862686,0.7903904137902902,0.5836280130353728,149,529,281.92,5489.906829810901,0.7828572480450943,0.17822434539353615,158,465,267.0577777777778,3772.753054010629,0.7155887717444982,0.06496930981419569,10.0,6050_4_0
226,249,236.28666666666666,15.259221357063405,0.23203813781672672,-0.15655162692846503,183,217,198.31666666666666,28.570355951056722,0.16376064531867132,-0.2050824184078297,196,265,227.51222222222222,196.34801507848226,-0.06724670961970981,-0.5780594250935085,167,236,199.13444444444445,196.45465208256084,-0.024277009180746066,-0.6269499729453365,97,140,116.20333333333333,67.7239043381535,0.10799608326489701,-0.33183445068080664,157,365,246.12444444444444,1789.4928389568659,0.2903397925325895,-0.5457137457177543,169,547,315.40555555555557,5664.741904585341,0.3469476562484891,-0.5514166947849297,164,484,295.1933333333333,3926.1983982202446,0.345389170436235,-0.5630572016812128,11.0,6050_4_0
226,249,236.51666666666668,15.231090100111233,0.11767873848203816,-0.15502272625706848,186,214,199.10444444444445,29.337243851192685,-0.03302391353622504,-0.28634341384670625,194,265,227.1988888888889,172.36195649487084,-0.1424677383027592,-0.2552821515846002,167,248,198.6588888888889,172.10264615004326,-0.03251916403888009,-0.17403487890833613,95,141,116.41333333333333,62.31839822024472,0.0013718545983598088,-0.1418522570984182,158,393,243.26777777777778,1491.4532431096281,0.3088309000380217,0.22748752829988295,168,596,322.55333333333334,6125.671234705229,0.4593359304311697,0.16539476411684806,173,519,302.2422222222222,4149.349494500062,0.3790036967235555,0.07313408802937804,12.0,6050_4_0
226,247,235.7711111111111,16.09660610554938,0.1845295701299189,-0.459616429835767,185,216,197.65777777777777,28.205334322086276,0.12809829254126462,-0.4534362656367077,195,274,225.5211111111111,189.01512668396984,0.2428247831897233,-0.33595930269418073,168,243,196.00555555555556,169.0400135953529,0.17085891629968744,-0.2624479786790279,97,141,114.45777777777778,56.08164132987272,0.23624948834086862,-0.15744923829851842,161,377,242.9088888888889,1784.160766283525,0.40906042895971045,-0.5380650859170668,178,563,325.34,7268.729655172414,0.5474611211278884,-0.4710418976038806,177,499,302.77444444444444,4860.417366209368,0.5023042273796328,-0.5307609128853876,13.0,6050_4_0
226,248,235.54,13.69917686318131,0.012271855587446605,-0.08821308396183403,186,216,197.79666666666665,25.97751946607342,0.08206175776313647,-0.3811061623233907,194,273,228.77,252.288531701891,0.14720259308089356,-0.61635063632774,165,241,199.61222222222221,236.1331096279817,0.03407942671167762,-0.6196835568345516,99,141,115.51666666666667,62.85511679644049,-0.04549165767372873,-0.6401251849712453,162,380,255.01444444444445,2495.854073662094,0.20948732340201673,-0.8894154432790704,171,598,335.52,7817.235417130144,0.23605315334595306,-0.8050077541571321,170,498,313.36555555555555,5678.721615375109,0.18796473175156464,-0.9135474697011325,14.0,6050_4_0
225,249,236.38444444444445,13.293639846743298,-0.07496289962221897,0.07808685682529948,184,214,199.07777777777778,26.97058460017303,-0.09741705252416723,-0.22101287645202916,193,266,227.51777777777778,142.06753676924978,-0.19706509294082392,-0.19917421826804516,168,234,199.17666666666668,143.33137931034483,-0.1082450603840234,-0.295624009074249,96,138,116.72111111111111,53.46051044370288,-0.1640508553566824,-0.3767253580425449,165,379,241.2722222222222,1249.243943888271,0.31001369418478,0.009104088499574559,177,545,315.4166666666667,5141.7027252502785,0.6056004240576217,0.02006370954714498,179,483,294.8511111111111,3410.020076628352,0.5343243302604039,-0.0915233880720181,15.0,6050_4_0
223,288,236.04777777777778,27.865345445556795,2.5552109586090594,17.53855355436766,185,270,198.72666666666666,54.48582869855395,2.7865563971254192,20.02213315125604,196,332,231.30444444444444,289.0951971326165,0.49426503818810213,1.4978781203685214,165,317,201.08333333333334,302.2588987764182,0.7939256496898238,3.2334241732025566,97,202,116.53888888888889,107.42785193424793,1.7024251474112655,9.617600876232604,167,391,266.3888888888889,2598.4425905326907,0.20749062301712717,-0.7447961213256296,179,613,358.49333333333334,8637.03555061179,0.36375833171406224,-0.5883558219599148,169,532,332.7111111111111,6195.475960944258,0.29485964176354124,-0.677332208197448,16.0,6050_4_0
