b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
226,256,236.6988888888889,19.153947596094426,1.4673870833401141,2.901662020786045,178,218,192.11666666666667,36.85734149054505,1.5823340001381123,3.1943876517454166,172,248,204.74666666666667,135.51083426028924,0.11037941315172967,0.09466954010514339,132,217,163.87777777777777,182.77926090718083,1.1255519737981023,1.8230846076384672,72,139,89.32111111111111,111.49299097762946,1.9384136429376553,4.067438387422668,107,333,228.65555555555557,1489.2204919045853,-0.39337649642360556,-0.18802518748104458,129,481,343.6722222222222,4275.0125757013975,-0.5818790430483551,-0.10023041103388985,87,389,275.0988888888889,3222.0313669509333,-0.5815975441407253,-0.08025342341143915,1.0,6080_1_3
227,260,238.59222222222223,37.22285378815968,1.2011517065981119,0.841010609467451,180,226,195.37555555555556,77.51619824496353,1.2146215717152105,0.7473770922523024,171,255,209.68666666666667,190.92507230255842,0.285818734083392,0.29950744786274663,135,234,171.7,369.9566184649611,1.006934229711522,0.46607518784726354,71,149,96.08666666666667,267.46745272525027,1.2813192980883292,0.6288749985303075,106,312,227.2122222222222,1626.9638104066248,-0.5765010198416584,-0.15316384530126514,128,467,333.24444444444447,5647.401804474107,-0.5570430460519323,-0.5634570904877387,92,391,268.24,4151.321646273637,-0.6236498608259572,-0.38086274623189853,2.0,6080_1_3
228,260,236.25333333333333,20.74553948832036,2.2530294634564303,6.663622929851023,180,227,191.9988888888889,46.141266839698424,2.282620065564628,6.85433120383632,170,250,205.86555555555555,174.58813372883452,0.40663417579466604,0.5590214798592581,133,232,164.70666666666668,232.1897219132369,1.609868533555297,4.191108571609165,71,145,89.33222222222223,138.83611296502286,2.6651209187177716,8.161300571767649,100,336,231.91333333333333,1804.8779087875419,-0.35157677225587214,0.004995048009210468,134,496,343.7477777777778,4924.073131874922,-0.5470380289829442,0.03466897995669127,78,408,275.37666666666667,3694.642169076752,-0.5445540796467276,0.06117317176476211,3.0,6080_1_3
227,261,236.36666666666667,20.032258064516125,2.082896888010678,6.626321447897659,179,227,191.7111111111111,38.46594982078852,2.2524994459347134,8.166063998380242,169,245,206.89,176.10690767519463,-0.05563236378795289,-0.0985167842792567,132,229,164.73444444444445,191.82150414040294,1.03368160947562,2.7862223228400724,70,142,89.16777777777777,103.31887158571253,2.2960853559963526,7.272407127132084,102,349,238.5888888888889,2634.0221233469288,-0.012217727986596082,-0.3552870252953082,136,536,356.08,7306.233859844272,-0.13327397736776783,-0.296712189859226,88,446,286.58222222222224,5603.313587937215,-0.1417000132685118,-0.2530064791735618,4.0,6080_1_3
228,260,236.23888888888888,15.839420343591646,1.6315468270457367,4.141860368586152,181,227,191.99777777777777,31.076747002842666,2.008005592182007,5.699267512998318,174,253,206.60555555555555,108.22577555308366,0.03948211656556129,0.5771196360448889,134,231,164.89333333333335,152.63822024471634,1.1440959601052487,2.571468581465443,74,140,89.16333333333333,86.71967741935484,2.146434945876718,5.276915310116594,119,311,238.56666666666666,1353.3982202447164,-0.6885408902822964,0.01161090746568716,164,466,355.49,3747.6161401557288,-0.9544571282727298,0.4575305520524986,110,390,284.6311111111111,3001.5055938697315,-0.9288482556243799,0.4625475788654736,5.0,6080_1_3
228,255,236.19444444444446,11.778612038066987,1.3003304511306704,3.7291792258562557,181,216,191.61222222222221,20.580273142998397,1.435275965026159,4.359786853589142,171,243,205.70777777777778,110.42952787047336,-0.05413654768327726,0.46849197428295497,138,212,163.79333333333332,119.91719688542825,1.0663946560691455,3.066426154073369,70,131,88.39333333333333,68.24333704115683,2.3847622414296374,8.233399531143066,124,313,237.59444444444443,1233.3247744407363,-0.7307821001147032,0.36788695961699114,144,485,353.65444444444444,3258.960547521938,-0.8064693349242106,0.5561416517795079,114,384,285.29777777777775,2393.7288048448895,-0.8333307806141367,0.588480705280281,6.0,6080_1_3
228,258,236.67777777777778,14.86379928315412,1.6239103787878566,4.955507803743643,180,225,192.39111111111112,31.350755160054376,1.6636090138353734,4.850882585139892,172,248,204.23444444444445,143.8682227165987,0.1773749835316421,0.050834621730340146,134,224,163.0888888888889,150.67952045482633,1.0488257889729127,2.635998608433998,73,139,88.7611111111111,75.61917562724012,1.956284761061715,5.932215647179962,106,316,226.42666666666668,1603.0635817575085,-0.32823008461672154,-0.569767606643437,147,505,337.3011111111111,4484.041600543814,-0.3591359572256791,-0.5251823389914803,97,400,270.72444444444443,3379.7905030280563,-0.36937265563774,-0.5867391524571199,7.0,6080_1_3
228,263,238.57111111111112,34.850332468174514,1.433482412674813,2.0645023503401383,180,234,195.3311111111111,78.59547151155604,1.4313802411227876,2.0222796801692207,170,265,207.8488888888889,257.42764058830795,0.5001621520937904,0.12300309687485944,135,237,169.17666666666668,367.3469521690768,1.090382954308712,0.9679956702236856,70,152,94.14666666666666,215.0196218020022,1.4815593958919728,1.7870549592022558,118,313,217.89111111111112,1690.9113780744037,-0.29123490137889757,-0.634232870078991,139,476,314.28777777777776,4607.895957236435,-0.2357091287430036,-0.6347318970642384,99,378,250.36222222222221,3513.0922308738104,-0.2546607735207387,-0.6836742107562417,8.0,6080_1_3
228,277,239.6,70.7519466073415,1.979645710296214,4.380998909239283,177,256,196.48888888888888,141.7785193424793,2.0409672250146627,4.6926970379579105,165,290,209.12777777777777,361.49755901619085,1.187246045854172,2.0586142306355297,133,279,171.27333333333334,576.7972858731924,1.5731910470805215,2.803052383396948,70,181,96.22888888888889,351.05099987640585,1.8063018328818286,3.3266806713344135,102,328,215.04333333333332,1851.3829922135708,-0.1296155609519087,-0.49646356800264124,113,487,308.84222222222223,5119.011785934989,-0.10228852974292353,-0.6898482754849753,78,408,244.5588888888889,3956.3424681745146,-0.11039614151172458,-0.6519611429043604,9.0,6080_1_3
229,254,239.11555555555555,41.41043628723273,0.8321968002744331,-0.6108165904597027,180,220,197.29111111111112,112.65153380299097,0.8419635727600451,-0.8341951527418896,178,241,212.38555555555556,248.2037955753306,0.18181006470927932,-1.078580418486706,134,204,170.64777777777778,295.9436546780373,0.42491394499690804,-1.0525457268203544,74,114,92.77555555555556,118.66369546409591,0.5777923011118212,-1.0621431963974597,98,320,196.58555555555554,3735.4020158200474,-0.31551678823966595,-1.2042552262738901,99,491,279.96444444444444,12518.261248300581,-0.4051160554235963,-1.2210528372381055,56,411,220.32555555555555,10066.106353973551,-0.4971094765324643,-1.1253048124171132,10.0,6080_1_3
