b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
218,240,227.61222222222221,10.57359906068471,-0.013086127468856252,-0.014053735746875962,183,206,193.13777777777779,21.11336546780373,0.2002834250330701,-0.5953518936603541,196,286,227.66555555555556,242.86355085897907,0.6697541728883326,0.7046375066122224,163,239,191.93555555555557,196.88127054752195,0.5848905176381469,0.24673169311257226,88,126,104.72222222222223,45.61352119639104,0.3378288073729172,-0.4001015878401941,160,410,270.43888888888887,2603.0251823013227,0.002553583122798197,-0.6295141235865147,206,600,409.88666666666666,6944.881468298109,-0.1661506037026999,-0.8273412992372058,175,514,341.28777777777776,5319.2374477814865,-0.1819999009595202,-0.8310766507004486,1.0,6070_2_2
219,242,230.47,13.239365962180202,0.09438937514679248,0.13254022545083632,185,222,198.20555555555555,26.784173773328387,0.38721300335218994,1.009945248099032,199,298,242.70444444444445,331.7790681003584,0.21209358393126837,-0.2371667362446681,168,271,210.03555555555556,373.8274329501916,0.38956053622946946,-0.08169384227663823,92,158,115.48666666666666,106.04987764182424,0.4571674470997403,0.17554225442111715,160,429,282.61,2446.925595105673,-0.05399072426490775,-0.2712768766679803,194,585,389.9511111111111,5448.7473291311335,-0.16342720918245865,-0.3302867654493111,147,485,323.26222222222225,4189.495122976146,-0.2508367615978049,-0.335125198040092,2.0,6070_2_2
222,253,233.61444444444444,21.44072549746632,0.7465206217563132,1.491093290751846,187,233,202.96777777777777,44.594066246446666,0.835841901968545,1.3715526945673249,206,326,257.8977777777778,429.3265801507848,0.18268467456672655,-0.16440064700118118,174,310,229.9111111111111,487.68063280187863,0.3485333265656645,0.005634978405984814,96,170,125.82111111111111,137.59977629464836,0.46407164198361994,0.27897555902934945,152,459,293.50111111111113,3210.3570621678414,0.17368732665010717,-0.5358632966975461,183,581,370.8611111111111,5965.167562724014,0.05849701715375772,-0.6048957389118805,140,477,304.63666666666666,4781.36617352614,0.026756109940347026,-0.6230288468812311,3.0,6070_2_2
225,256,236.5588888888889,32.814103324681746,0.7295929726696142,0.4929653395568052,189,243,208.06333333333333,92.39086763070078,0.8787239956547134,0.5565806098548709,210,325,263.8544444444444,475.97767766654306,0.13145836120251186,-0.47891828030216566,182,315,238.70666666666668,634.3076307007785,0.1085903047622146,-0.42515671231774865,99,179,133.61111111111111,222.38029909776293,0.3742423558172772,-0.14652967384175675,172,456,275.88666666666666,2627.951546162403,0.44758615430576787,-0.38716992577424136,192,585,334.89222222222224,4657.824856012853,0.3649873717992261,-0.39089031387643347,148,473,270.3677777777778,3902.045901619083,0.30076569560749317,-0.5068302729256429,4.0,6070_2_2
225,263,239.36777777777777,63.55869361018414,0.8552201761202197,-0.07096434003218954,190,251,212.71666666666667,179.76056729699667,0.9720762297645057,0.06798456800276442,212,348,269.8088888888889,606.6330688419231,0.2926244668684595,-0.5671483601902252,180,344,245.50555555555556,826.3993016932394,0.4044399705919221,-0.5350669779015882,105,190,138.10777777777778,352.19415523421077,0.589642572012933,-0.5047816051763525,160,409,269.15444444444444,2340.8003695464095,0.42609850098070806,-0.28208008471507506,174,550,321.3544444444444,4995.51271659869,0.1996997359787742,-0.702555012123991,127,463,256.3222222222222,4303.560128537882,0.10159744371849198,-0.791704366121829,5.0,6070_2_2
223,260,234.84,23.553904338153504,1.3515109988845981,3.5225962077704365,191,244,205.70444444444445,62.01711036954641,1.744786888380713,4.521283024639602,212,340,256.95,443.7694660734149,0.8500452901471922,0.6029850877976606,185,320,230.2722222222222,546.9124644666913,0.8929572801441259,0.7446733225006485,103,186,127.66666666666667,162.07786429365962,1.1132423515575325,1.980886696988584,166,489,276.0,2512.3047830923247,1.006019700112608,1.3641504828412483,200,595,350.00444444444446,4413.268055864541,0.5096665590780718,0.4853915383828511,144,494,285.8888888888889,3497.6472623903105,0.43972057411843296,0.40695201086456345,6.0,6070_2_2
224,262,241.04777777777778,65.22908293165246,0.510022006429755,-0.43692972651005935,188,258,217.34777777777776,221.6442108515634,0.622712062862143,-0.3354016866889573,213,349,274.3255555555556,842.5891125942404,0.40377820665531944,-0.4804178628626885,184,339,251.8022222222222,1179.6938771474477,0.46381306704129727,-0.4367751097670447,103,209,143.9611111111111,474.9339698430355,0.5880976646313167,-0.29669260203574943,161,427,244.33555555555554,2062.220981337289,1.0940440233507875,1.696310633129218,171,521,287.6822222222222,4740.47732542331,0.7386140893816956,0.18683617025088584,118,439,226.95333333333335,3986.4538820912126,0.7040888993622201,0.09675696870160744,7.0,6070_2_2
222,250,231.9188888888889,11.008986528241255,0.7556285358074358,2.654818922214104,189,240,199.25666666666666,23.801679644048946,2.0502392069940245,12.162477772131968,207,309,245.61333333333334,231.5655617352614,0.5407547692356854,0.7246750009185408,178,302,214.29444444444445,261.0555864540848,1.1313691585398318,2.8008826974932273,98,172,117.22222222222223,74.5423309850451,1.3569763941608521,4.067263047020897,167,414,280.7677777777778,2114.6568026201953,-0.050485438625926304,-0.2256372074077091,181,568,379.29555555555555,5331.271837844519,-0.28031176506019473,-0.11747479930836668,139,473,313.90777777777777,4036.526524533432,-0.3853979282777022,0.029092392563443426,8.0,6070_2_2
220,254,233.72666666666666,22.712747497219134,0.9260964592399757,1.627558106450322,187,232,202.23111111111112,47.065549375849706,1.1666836919369685,2.18231112575332,210,295,249.73333333333332,278.50723025583983,0.07570123671251061,-0.40068861969416103,177,270,220.8188888888889,310.6868508219008,0.1785535718318349,-0.4380036359260586,100,170,122.64333333333333,124.48332591768633,0.8774379245995342,1.1608596678760357,166,415,282.18111111111114,2222.64235693981,0.16308665436559758,-0.45007326479187704,202,563,371.06444444444446,5222.164919045854,0.1711216639192169,-0.6268132112948734,169,461,304.6322222222222,4085.133777036213,0.12135739144890928,-0.6699282508579358,9.0,6070_2_2
223,253,233.9911111111111,18.656205660610553,0.9602334152305698,2.0663681270575003,188,236,202.56666666666666,45.404894327030036,1.2210761344208187,3.0837129974939304,208,317,253.51888888888888,371.87839698430355,0.2990821675525883,0.2590767105865277,177,305,223.91666666666666,474.74388209121247,0.8027903816569958,1.0414086948679717,97,190,123.36333333333333,200.3227919911012,1.444136840129052,2.857454771415786,163,436,294.79,2567.8902224694107,-0.12686435384762382,-0.5164631229401979,196,598,392.90777777777777,5888.815734767025,-0.1102205926750007,-0.5001130975174992,156,498,324.68444444444447,4468.512104807811,-0.15835010894304286,-0.5661531704429628,10.0,6070_2_2
