b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
311,336,327.4182795698925,24.41581189161661,-1.2262792131677622,0.8507166825877617,454,528,505.85376344086023,262.88063705915715,-1.524128369518643,1.4250611895814362,597,770,723.1591397849462,1557.8088776230657,-1.4473099130106357,1.1526502117028228,452,682,614.1279569892473,2653.046042107944,-1.4291716737298026,1.0778584205422526,444,723,643.7666666666667,4317.464334409759,-1.536560593155978,1.3716988187378263,486,730,666.9118279569892,2172.909332499971,-1.5366582404842681,1.7198886144061971,674,1002,901.5043010752688,2674.0521881546815,-1.8452332414630779,4.142716630703185,461,715,635.8043010752688,1544.1511117284165,-2.0643468231204585,4.962856702380795,1.0,6060_0_3
311,341,332.47956989247314,25.84942069747792,-2.204007578710586,5.152068319098584,454,537,519.7849462365591,259.389654733382,-2.699772168948856,6.92470974082878,596,798,761.5494623655914,1601.44695880644,-2.7753110413998607,7.108740482319792,448,715,666.5408602150537,2920.6770154056276,-2.805305889863773,7.287147604338955,424,762,702.7860215053763,4685.038125166383,-2.863539160860273,7.493578904676964,536,768,718.352688172043,1686.6074470178364,-2.5592827874320787,6.4085688991517955,786,1037,953.3602150537635,958.6009988772757,-2.2287723614558983,8.67269219830213,528,726,666.5688172043011,493.64918805051104,-2.45274516236616,10.853679732739593,2.0,6060_0_3
316,342,336.13548387096773,6.640397236015138,-1.7228999663147468,9.008796134424863,459,543,528.9935483870968,49.87078718011042,-3.8638672395015226,28.634828010547906,618,808,775.3236559139785,325.2223676748035,-2.631447878717005,17.63992926157803,470,719,672.0139784946236,620.2764459414101,-1.6312317164507872,10.131118164673929,444,763,707.8032258064516,969.6135525539081,-2.361278659918451,15.727123852052571,612,767,712.4903225806452,637.0165908538492,0.03419526822423938,-1.0277077223864526,873,1034,937.1956989247312,967.3567091449935,0.31399304438807624,-0.8630570857988422,614,726,657.0698924731183,393.34171904117045,0.477484353555125,-0.29910510626008824,3.0,6060_0_3
314,340,333.8666666666667,14.247003946896301,-2.8133330165006627,9.566257148496328,459,534,521.7752688172043,137.6275900783592,-3.7305484453553412,14.050016117118346,603,778,753.4881720430108,755.0143917034158,-3.826987221662157,14.314971085155204,451,666,639.6602150537634,1238.2719353681262,-3.875568855238802,14.56882278832921,439,700,668.5118279569892,1979.3782237809185,-3.8648422239977904,14.304400963437018,508,704,679.236559139785,603.7136243156591,-4.029097872401327,17.586034014199235,724,997,903.7279569892473,481.5932972209683,-3.2847265466286126,23.524695479752264,484,701,636.3043010752688,270.77813002766305,-3.661007352486052,26.775710294440156,4.0,6060_0_3
316,343,334.747311827957,15.693884046899777,-1.5782556202138809,4.063984682318576,466,543,525.1774193548387,123.87268655161637,-2.288118814614754,7.088677966939297,605,805,766.8344086021506,838.8616780675256,-2.3233544815886837,7.084038503980066,472,709,660.9064516129032,1402.8233167818328,-2.141834224271026,5.76292153318937,448,753,693.6698924731182,1904.4452712478444,-2.3188027870502994,6.804220609566563,462,753,699.9193548387096,1626.952585159207,-2.649721372347946,8.99840799388026,614,980,920.2440860215054,2204.753059712721,-3.1969586187727175,12.756323832243764,410,686,644.3268817204302,1078.1363056587613,-3.6457806789269633,16.279419867198907,5.0,6060_0_3
311,345,334.8225806451613,37.02446265495329,-2.0005599976598187,3.8671864133798888,454,546,523.9913978494624,358.0989571397156,-2.2729497469499327,4.380968276835346,591,800,757.8333333333334,2152.1519555077143,-2.345201778758901,4.52407778271703,441,699,642.3849462365591,3189.083088533167,-2.313966979484215,4.392836151264274,424,738,668.0827956989248,4743.684203155202,-2.3176393342150137,4.391997147486926,445,744,679.8763440860215,2741.9750049191525,-2.380186780821259,5.090360691344843,593,975,901.5387096774193,2783.109910066322,-3.0530891347638143,10.506390368457478,394,678,628.947311827957,1537.4773070824217,-3.1623973597890664,11.208249530955232,6.0,6060_0_3
311,348,337.0301075268817,68.98079331458268,-1.7549027693390005,1.8787503714118685,454,550,527.7559139784946,656.6712513165967,-1.9388189412853434,2.1652600071354744,591,815,765.7462365591398,3570.8612613863907,-1.9839443567088688,2.2917284488296232,440,718,646.8967741935484,5354.917212403208,-1.9819107377211505,2.314199008665697,419,747,668.0483870967741,8116.205406437724,-1.9769589708485182,2.2686701442807937,499,745,687.1774193548387,2365.704764054308,-2.0970261698825374,3.3511370584915836,772,1019,919.9075268817204,798.8353577091798,-0.7165302217570094,4.596264379769668,536,718,639.3634408602151,499.2735812586085,-0.2110790556030248,3.328068843690459,7.0,6060_0_3
313,349,339.89677419354837,28.032390013542138,-2.3059466627802934,8.046695888993893,455,556,535.994623655914,202.7523930229059,-3.2799328063747097,13.609926518765217,611,814,782.5075268817204,773.2103846198362,-3.6028229876441116,14.978510279464803,463,709,669.0817204301076,1185.6122596849425,-3.8130761273293734,16.289033534270942,438,743,696.4731182795699,1835.5347986619904,-4.058826077371706,18.245456172734915,499,743,701.2075268817205,572.857855018114,-4.153103645537862,24.756166987683613,667,1049,910.331182795699,872.4090373508338,-2.5110411076368075,21.119581452251776,441,728,629.0967741935484,483.35122747317615,-2.8424640897797673,24.983924922465565,8.0,6060_0_3
324,353,339.55591397849463,24.10289824878178,-0.39402463350153083,0.14657869034067428,494,562,536.558064516129,142.36530087850272,-0.8308156058970538,0.8363004462305188,663,836,782.3870967741935,796.7305114760928,-1.534402418478879,2.290384699391856,506,721,670.5365591397849,1239.7968320659281,-1.8234677091638887,3.1788200995874574,480,763,701.8247311827957,1576.4697859879393,-2.1210352338400464,5.369217628806039,565,759,704.6838709677419,995.4263273030314,-1.763788829409255,3.3563807722400476,769,981,920.6075268817204,939.8662511429795,-1.787256498566048,4.1276840664874035,521,685,642.7258064516129,421.2261363241779,-1.8539323113714046,5.582757285706194,9.0,6060_0_3
319,352,338.3666666666667,35.56724076067456,-0.5224812561736782,0.33320814236369856,477,561,532.6956989247312,203.8610148500526,-0.837080803231055,0.8920906803612119,647,835,775.3677419354839,1219.8280218063126,-1.105654107904041,0.9957353940911529,503,725,663.1301075268817,2004.1735812586085,-1.243733667798153,1.2656699872782813,494,756,691.6322580645161,2549.6148894058824,-1.5393022594623156,2.48466909143138,546,753,697.6064516129032,1486.1011424007777,-1.2898087130189588,1.542734189994749,751,995,915.9376344086022,1330.4654281977384,-1.4982398762425597,2.7556688014006436,528,697,641.7129032258065,501.95085593249763,-1.7544916498733552,4.110206084827159,10.0,6060_0_3
