b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
317,366,347.1623655913979,71.76155306318506,-0.8983764571131717,0.7729665554309415,332,415,381.77096774193546,280.12294524115424,-0.9412691213047003,0.7153491967295933,473,657,578.9075268817204,1321.8471983980926,-0.719633310892871,0.5253054660158738,559,848,722.6311827956989,3291.0661955854953,-0.7332660754881662,0.7317108410078266,546,881,746.2118279569893,4437.174671574244,-0.906608024308877,0.8980786690268707,599,864,751.5752688172043,1991.7968042871858,-0.4327648831906156,0.9411860924463276,805,1141,1018.5634408602151,2517.199953702096,-0.7507349324897375,2.1477814312623744,547,777,700.6548387096774,1157.7461821591025,-1.0436435174372087,2.41393435048605,1.0,6150_1_2
319,372,335.66129032258067,98.76028681551443,0.6613093915492735,0.5253250514939221,326,423,359.6978494623656,386.3639350903387,0.33992204522224834,-0.24996787504064333,467,666,531.2838709677419,1739.714809541998,0.4756787526796429,0.1187088531092999,539,859,647.7795698924731,4863.534781300276,0.4437811286672697,-0.0844493315337842,528,894,662.2182795698925,7203.335510492263,0.12550564981173304,-0.821599255639271,573,883,703.3204301075269,3066.73467365765,0.438587526047498,0.8436311966675505,805,1184,988.7107526881721,3896.0981619732165,0.23320384771433067,0.7851554655098529,552,806,682.1279569892473,2026.0169785987937,0.15314036191119926,0.2273688418953661,2.0,6150_1_2
319,369,335.77204301075267,108.44528860955819,1.05721722529521,0.6021564385739269,330,424,358.6655913978495,438.2055962591294,0.9261834029972407,0.1746976606166677,466,666,529.810752688172,2095.2321770431845,0.9940682089308085,0.3108758722761502,544,860,644.5559139784946,5635.039389099159,0.8802649414026628,0.015165825666145327,530,897,655.3064516129032,7980.290270495503,0.7139738986961204,-0.42705656011908033,579,881,697.7096774193549,4004.5765477967984,0.9655793435212593,0.728003371729721,811,1184,989.0118279569892,5342.614499346042,0.5942763365738672,0.4123624392816345,546,810,678.1010752688172,2639.91872865956,0.4250015997462153,0.13088506579176062,3.0,6150_1_2
319,372,350.23440860215055,217.44122596849428,-0.5503153903825243,-1.09365429488533,330,424,386.22688172043013,754.7202669074157,-0.7098949649241509,-0.9695460098563555,463,664,589.1774193548387,3593.9588006528006,-0.716028339145354,-0.9754609011481499,546,860,737.158064516129,9365.32805652974,-0.730066130815777,-0.9729713030593716,544,892,763.8870967741935,12421.635247751658,-0.8337990158939517,-0.8533296764046168,558,879,774.3795698924731,7187.170088081762,-0.8639714626716152,-0.654270176662473,750,1164,1060.894623655914,7700.537861268331,-1.1759750844026464,0.373114518350254,514,792,726.3838709677419,3747.9848848918364,-1.2904116105569965,0.6575072802189794,4.0,6150_1_2
319,372,349.494623655914,198.6097665428198,-0.2780631192975822,-1.2035369030791507,332,424,384.294623655914,702.7032003426045,-0.43123521685884053,-1.1599693270986624,470,666,583.9258064516129,3349.416448487795,-0.4273177551425833,-1.2287568684055978,548,862,731.4817204301075,8373.688040093984,-0.4997743495126203,-1.1415159552367498,543,893,754.9827956989247,11612.451802724632,-0.5953901053864705,-1.0930754182989975,580,876,770.8354838709678,5970.490666342582,-0.7007202452669926,-0.7069677702708876,807,1161,1058.8709677419354,7152.521545887011,-1.151957521048247,0.34699676275734603,555,795,728.8150537634409,3031.421086380314,-1.2671112826056334,0.6646377225944202,5.0,6150_1_2
322,374,350.0978494623656,157.06145930992975,-0.19205142729367625,-0.7963954216674702,334,425,385.8774193548387,532.4822667453731,-0.39446976780715487,-0.6183077056290318,474,668,588.6440860215054,2447.2886894220865,-0.3875954944202447,-0.686316633676515,553,865,741.7387096774194,6328.28364526546,-0.4938100936293691,-0.590670240423246,550,900,765.9408602150538,8376.929760292604,-0.664971922707655,-0.3753691230057914,598,885,779.1569892473118,4409.385446253921,-0.4148785327655336,-0.5936842770044404,814,1184,1063.1279569892474,5383.5885609454035,-0.5688565388949676,-0.17495351585635577,552,808,730.5666666666667,2323.9573376390385,-0.6892673346642405,0.1223838163682105,6.0,6150_1_2
323,356,338.3376344086021,52.03873282637129,-0.20894099598897692,-0.7763268136208197,332,394,364.5698924731183,226.78574487540078,-0.346628109076629,-0.9925606705557182,469,610,540.9430107526882,1296.4262428093568,-0.2627896557214867,-1.1093165221622312,555,784,669.2064516129033,3626.3534567172474,-0.2875848234609521,-1.1570346327759595,552,815,690.1139784946237,5230.44124680255,-0.3635063962652847,-1.1293340413766417,563,803,695.7311827956989,3324.907207426184,-0.37573922971455986,-0.9963594474006601,752,1075,952.5365591397849,4291.609533895853,-0.47740126517288833,-0.7492672311072806,524,739,660.4129032258064,1863.8465502274387,-0.5808204027084819,-0.5490584983411035,7.0,6150_1_2
320,346,334.5967741935484,28.034219938192297,-0.3715508692377981,-0.6868830545116831,330,381,358.3043010752688,140.72861441948217,-0.40237989493595816,-1.0207726633409244,459,589,529.6279569892473,959.9023392015928,-0.32719516102602253,-1.2270284861858822,539,756,660.2333333333333,3348.1144958736995,-0.29551252006912826,-1.312007802962691,540,794,684.7763440860215,5043.183508686645,-0.3748166241745101,-1.3005534705923492,552,790,691.7677419354839,3420.4153199763878,-0.38617469309121044,-1.1944763423032718,753,1055,947.9397849462366,4553.628232461775,-0.5783407252493667,-0.7920130082021379,523,727,659.989247311828,2063.5025753209025,-0.7361136083667049,-0.4971524262469935,8.0,6150_1_2
319,347,336.2784946236559,37.89114089609594,-0.7050664873999521,-0.4735105111822562,327,382,363.31290322580645,184.30349317684644,-0.91541570542255,-0.40735949012447437,463,585,541.5903225806452,1098.6855897774228,-0.8163186732463467,-0.6500592926747149,544,755,677.7107526881721,3631.7149542229477,-0.7766458897374194,-0.7279241932621741,540,800,705.5602150537634,5380.554497262637,-0.9114741581783093,-0.5396353989094078,556,789,713.9075268817204,3066.4822898943253,-1.0936192730718144,0.13359195638950805,759,1116,981.9354838709677,4077.326296051946,-1.299691357872625,1.0651593825473311,525,763,682.4591397849463,1806.0720638448095,-1.4871537063316547,1.5616675590262936,9.0,6150_1_2
325,352,342.0451612903226,20.951671933053234,-0.8576680849371131,0.6167874963567881,340,393,375.5021505376344,84.79708901929465,-1.1862993486282751,1.0553030054122026,489,601,567.8795698924731,507.3848351215899,-1.3770726106789235,1.143051165144091,578,766,716.3333333333334,1533.0771438823108,-1.5009461729639972,1.3625790103571402,580,803,751.010752688172,2122.889012349966,-1.6713555330409582,1.9424425968107952,592,790,747.7881720430107,1206.9378577959885,-1.614781137424591,1.9928376568990398,806,1078,1017.1462365591398,1336.3639524520527,-1.823484144421562,3.79662958714923,553,743,706.8537634408602,561.9893561119019,-2.074957324964189,6.117980035903868,10.0,6150_1_2
