b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
328,355,339.33978494623653,8.332215238955058,0.1782694812086374,2.158419476483515,340,385,363.7010752688172,25.557480005092767,-0.2537975134805447,2.6883813801979546,464,567,525.247311827957,156.45330277671678,-0.5822148375843291,3.0702391136333196,538,719,653.578494623656,485.11385349028325,-1.1218301324297593,4.002952566288828,544,746,672.0967741935484,680.3523038994409,-1.2102327235060562,3.845771818259138,517,715,649.8709677419355,667.4494253272683,-0.8773409350639592,2.445906146722521,684,958,858.6354838709677,1271.065047397479,-0.7931692990544196,1.858707492293033,455,671,591.7258064516129,696.9742525782144,-0.8257442614307313,1.7977031375144845,1.0,6130_0_3
321,348,336.2086021505376,16.955361875991063,-1.0680111873561877,1.518333791514066,330,380,358.19032258064516,75.8700892392097,-1.2059560209783182,1.289450040762608,446,560,511.8817204301075,455.61355139646054,-1.309043079067724,1.3378597751090426,517,707,634.805376344086,1705.5045996967485,-1.4386123556698538,1.042857007439184,505,736,653.6408602150537,2824.000050927694,-1.5092009172730934,1.0852503741626078,505,724,643.9451612903226,1548.7989270460778,-1.572822583340155,2.514801690472612,664,970,865.9935483870968,2226.5101843814023,-2.1137261546323365,5.905200881460527,453,679,602.0279569892473,1155.019669664456,-2.217012420888826,6.31380707887036,2.0,6130_0_3
325,346,338.81290322580645,7.644182089655891,-0.6419789495914608,2.255841504411401,337,379,364.18817204301075,29.76326145583759,-0.9877710558808214,2.923796469042152,461,557,524.0559139784946,191.20462053080547,-1.123203495826165,3.2895024353665194,542,717,654.1591397849462,800.2114610461011,-0.9675882488091587,2.0857225226296414,544,753,679.3,1203.5815931108716,-1.08782835616776,2.155365262945163,536,731,665.6172043010753,927.827475491047,-0.9320365643191367,2.3854346200065057,719,972,891.2688172043011,1333.9857865435142,-1.0309944854724258,2.73611014857327,512,676,620.8806451612903,538.6671169137818,-0.996151147264383,2.9382589929061362,3.0,6130_0_3
329,417,346.61290322580646,171.02975797770753,2.7122934576726845,8.719879323736272,340,464,375.86451612903227,317.20013889371165,1.979552073828123,6.20762198778948,463,662,538.7849462365591,850.9310971445768,0.5769422726247931,1.8756153782992984,548,754,653.0,1510.2282023681378,-0.3582466429446522,-0.2685224216934059,546,758,668.5354838709677,1845.7086426612036,-0.5534655484723778,-0.45604248447236184,518,728,650.3010752688172,1766.2730881859322,-0.64332808184172,-0.46172922646184755,678,981,867.6827956989247,3969.583880227323,-0.6933124332809772,-0.42901134588837575,450,691,603.3935483870968,2372.2044793221985,-0.7709296088523351,-0.23902834904299608,4.0,6130_0_3
326,468,346.3,316.1241119483315,4.149192993863736,19.343971888021645,336,574,376.258064516129,688.3036216535297,4.007766636365082,19.919755567077036,456,829,540.0064516129032,1878.066696760304,3.1418659388678956,14.74769008999693,537,993,652.7537634408602,2654.747698415454,1.9357875737558703,8.089647756137515,517,969,670.1451612903226,2843.1489808673914,1.2014959869545363,5.16504112051922,549,916,655.9709677419355,2027.6256363068164,0.8083837901804615,3.143474079365629,700,1130,884.2494623655914,3464.0345799043953,0.028672782925124263,0.9114370979131627,464,715,615.3354838709678,1806.4018611757353,-0.41179843422124063,0.8048221152912496,5.0,6130_0_3
324,348,339.9150537634409,25.593422225308746,-0.950273327729972,0.3328536842398244,332,386,363.6720430107527,93.24970195724389,-1.3424916307554682,1.1782875270209905,445,573,517.9311827956989,490.32464553167347,-1.1920045704599866,0.7896803328559514,517,700,629.9430107526882,1518.942927416461,-1.1841265605101878,0.47944214489313985,512,740,646.9537634408603,2315.72121832934,-1.3860498975796562,0.9782008139713931,503,725,639.1935483870968,1284.9851036494322,-1.3627366957067386,2.0292133625604505,663,993,865.9118279569892,1751.2408717895298,-1.4073659757711567,5.440128774659142,466,710,605.1236559139785,1028.3151556188293,-0.9550705269694865,5.18962794247747,6.0,6130_0_3
338,350,345.06021505376344,2.3279095338958533,-0.18887178806970897,0.6295495619217757,362,378,371.8301075268817,4.167015058393231,-0.2011127960239382,0.9893316042044402,508,548,536.5967741935484,17.526146741206293,-0.7394305420270024,3.899794510928448,614,681,662.2279569892473,46.630433927103944,-1.0524609022240097,6.461453658391559,627,704,680.810752688172,63.570174890331835,-0.8916421593321306,4.561860328592305,611,686,660.1290322580645,64.57967290530921,-0.4806562584856995,2.2597089369366774,815,908,878.5698924731183,115.78897415419516,-0.6050042814421135,1.7704792682648405,557,628,610.2655913978494,53.73455212565251,-0.7641966751524671,3.319342036992695,7.0,6130_0_3
330,355,344.0548387096774,15.0615750546894,-0.9571727286232439,1.0969691766789618,342,396,370.758064516129,60.812233063648044,-0.9867768878579518,1.0684996241017366,479,593,535.310752688172,357.7580112735396,-0.8270533959269235,0.8572791958842685,561,740,654.4870967741936,1090.4696933921318,-1.0271464883660666,0.8049754213682552,549,763,668.4010752688172,1637.8809460976654,-1.15517723410341,0.856109882809204,571,746,660.7290322580645,819.0459807632209,-0.8620620185037354,1.1667800491640836,760,987,888.331182795699,1117.5026864358717,-0.879781523525158,1.7731824663037896,519,677,615.1666666666666,519.8161105130965,-1.1010271911156655,2.252390639480242,8.0,6130_0_3
328,354,343.8247311827957,18.70875261872519,-0.5784859770857266,0.40738872378779645,343,388,371.1483870967742,64.13942150769124,-0.8253550810566116,0.7092620421222593,466,563,532.2483870967742,314.7035765130734,-1.0499982746401357,0.8340689835765125,552,700,646.6559139784946,776.4326076136904,-1.2462814609504287,1.2275656389379401,542,719,662.5268817204301,987.046101137771,-1.5120447936406032,2.111303257310218,559,696,652.5215053763441,450.32085026100447,-1.5678155096519422,2.9263336886175786,774,929,882.352688172043,510.27160202321835,-1.6482134481368333,3.801387462127555,534,657,615.4236559139785,260.90105443476045,-1.4054381401068963,3.5967155084377422,9.0,6130_0_3
329,354,343.2591397849462,20.648597752236764,-0.5716260194723554,0.5096512729848954,338,390,370.2795698924731,74.93575008391495,-0.7894708079856334,0.933521117134875,458,567,529.2182795698925,373.7682338507124,-0.8142149334268048,0.6747057736804436,530,702,641.0731182795699,962.7093950021413,-0.8786226333066973,0.7466773220422249,525,722,656.0881720430108,1221.1741333611121,-1.180040734565674,1.648842039413494,535,699,649.1215053763441,601.4545424030925,-1.4651873645990654,3.49079086766727,714,938,880.6161290322581,709.457436022084,-2.1160328908155015,7.492563081512104,499,652,615.7763440860215,317.3019155757723,-2.3818741399319885,9.19476609193324,10.0,6130_0_3
