b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
238,267,253.23225806451612,11.719948609326714,-0.14790468088602973,1.14299933855221,197,251,224.93440860215054,45.81162424621225,0.14948031279858826,1.5521080257812159,235,382,309.0817204301075,346.68222739215486,-0.1254664007505096,1.582644976413845,197,385,277.194623655914,444.20642962139885,0.6838371909890657,3.919973093715721,153,324,218.60967741935485,463.18117642973715,1.262267825580201,3.922661224509456,260,535,450.294623655914,1548.3027697720984,-0.7883934461967813,1.7543266169799328,552,1173,928.4139784946236,10578.24070858942,-0.22366067768495862,-0.1331348475305223,331,735,579.331182795699,3813.048434552126,-0.3027400100877144,0.19711601783135357,1.0,6170_3_1
238,266,252.29354838709676,19.184996006805797,-0.018252752598790157,0.47382619873904064,196,250,221.77849462365592,58.209224857344594,-0.19821645060912757,0.8144402388036598,230,343,295.6258064516129,339.2010555922081,-1.1281698319564406,1.5976864171102152,192,336,267.28494623655916,467.1189335277845,-0.749846746777187,1.1247239492551557,152,303,215.10860215053762,604.16365035823,0.4181697357230136,1.0088732658413688,231,522,409.3279569892473,2356.7545458754357,-0.7114755320641478,0.6649019489528238,468,1118,815.7677419354839,14287.246321052815,-0.2437925309198321,-0.1657719083636926,281,712,511.3204301075269,5618.090970751299,-0.3157309284111651,-0.015703949553221186,2.0,6170_3_1
238,262,252.44731182795698,15.825530979084922,-0.7665124007962332,0.7563340429161203,198,247,222.0505376344086,54.70680810676297,-0.6751098039573323,0.5366942303106508,224,361,297.4505376344086,450.18108151903425,-0.9508127563493688,0.9793468679954858,192,364,265.7516129032258,518.8478176325567,-0.49824637606863714,1.3057981017193523,148,305,210.11827956989248,484.24003148257464,0.4304490672016703,1.9665144881452594,238,538,427.11182795698926,2802.4955542437815,-1.081198916378783,1.1386479007592483,481,1158,890.7440860215054,16109.645955299375,-0.5618622595623601,0.09337836127770416,287,724,556.4870967741936,6500.338369387826,-0.6379272808279337,0.28993064066646523,3.0,6170_3_1
240,280,253.2021505376344,20.82238503651747,0.5634537438697013,2.838193850830228,198,270,223.44301075268817,76.11784668449137,0.1361482943986874,1.7509956365406953,229,387,299.9150537634409,541.8582230864497,-0.3355156486414578,0.7661103946675833,194,420,271.23010752688174,734.9695984814289,0.33105783987558324,2.3860620112169793,150,408,216.75913978494623,778.915013252775,1.258912982580554,5.803255460662291,244,567,424.9967741935484,2524.506986353693,-0.9330915328284721,1.3050687841819153,481,1164,861.2193548387097,13357.712865030036,-0.5507541629330351,0.30256056887802085,284,709,538.9397849462366,5253.6196210516555,-0.7067030250585591,0.5982637458692199,4.0,6170_3_1
240,268,254.3559139784946,12.584706644906653,-0.021762598298385793,0.7160847328659017,204,253,228.18924731182796,49.68858177945994,-0.04181780065367481,1.0032716977836706,243,385,313.2258064516129,394.05229348241255,-0.02901366462926941,0.8366512195356459,208,378,290.0387096774194,540.3989305184207,0.009953183434786253,1.5226060116631324,162,342,236.72043010752688,599.1768695672304,0.4158246769133572,1.5429074297317502,280,553,439.6,1780.4146393972012,-0.20709026063511102,0.5853677567174111,565,1126,856.689247311828,10551.566407398406,0.19079157958286327,-0.4972765929026588,343,695,539.7129032258065,3889.3975728323894,0.08863042613236397,-0.2986232207186732,5.0,6170_3_1
243,269,255.2774193548387,17.85621722976492,0.2485076638435645,-0.22003403225334095,206,267,231.66989247311827,116.85431322846857,0.5675382310095296,-0.3358770407032017,246,407,323.59139784946234,841.2666643517714,0.31287836847204975,-0.5622825041276607,221,413,306.06344086021505,1431.0820850261002,0.5742521923178918,-0.36151105540495054,172,375,253.70860215053764,1702.1894845885852,0.711866374672984,-0.19335668505587567,284,676,451.66129032258067,3040.3921490329526,0.2579383071833573,0.5053808909305881,554,1355,848.3451612903226,13543.16491197611,0.487206478113037,0.8131324061131795,352,827,539.3978494623656,4882.5519867588,0.41955951003767095,0.6982711437891647,6.0,6170_3_1
242,268,254.2311827956989,14.113343055893145,0.056839526069207544,0.5846112397592371,205,257,230.6279569892473,80.49652649976271,0.09182176227108038,0.240948598733155,242,387,319.2795698924731,690.7549104714284,0.09634774188476658,-0.3246873398421988,214,394,308.0064516129032,1102.531712906698,-0.10236762229700797,-0.2831159338309077,171,365,261.8204301075269,1202.5199266178222,-0.31448085534733516,-0.40112159900973277,272,549,436.19139784946236,2362.170001273192,-0.19591489766916606,-0.09704361117474658,498,981,789.5688172043011,6650.361782237809,-0.2124422480756845,-0.14282833806907735,326,647,503.4150537634409,2774.7059087699804,-0.22622047033084858,0.287969189289369,7.0,6170_3_1
240,267,252.30645161290323,15.076061668807942,0.3700348721075379,0.6510709276246254,200,252,224.28494623655914,57.607631052004116,0.1667349487052155,0.4426417301866987,229,376,307.0795698924731,469.04640670393644,-0.04277384692660748,0.9052779295757869,203,369,281.31075268817204,595.1853525006654,-0.09154845959500793,0.6478331234486898,159,322,225.88924731182794,692.3526291422156,0.6523130300810677,0.9607841150569736,238,618,433.8322580645161,2670.2667731518454,0.020102360498631545,1.4534627013438906,443,1231,841.3763440860215,13144.151000613445,0.12603002105208383,0.47305918494839005,265,739,526.9569892473119,4984.174681991272,0.03197315105487132,0.6455694916650052,8.0,6170_3_1
240,267,254.03870967741935,11.587305114760927,0.05613559776551297,0.7475434900688844,205,251,227.53118279569892,44.283741333611125,-0.011034705223146165,0.7390517099489959,244,394,316.39569892473116,401.45789321388474,-0.2658151885380796,0.7398836390894772,209,358,289.2,517.4691065662003,-0.09083136651967738,0.6874101756218605,167,310,231.24193548387098,518.0350533004619,0.3714748799681351,0.5358870029158163,277,595,452.8688172043011,1855.192675671609,-0.38904047957361343,1.2283625357753154,546,1252,893.7086021505377,12102.960205794183,0.0640694931251796,-0.1816260297256651,312,773,559.8591397849463,4486.719641885714,0.026575738878766023,0.049572621799289784,9.0,6170_3_1
237,266,251.48709677419356,10.45462342442446,-0.4277947727617928,2.1416031221524925,197,238,221.52903225806452,37.27633598388833,-0.853454540397226,1.4783398261952998,221,335,295.8817204301075,310.21419725221944,-0.978602113513285,1.943530062877616,190,312,272.40860215053766,465.2602057941827,-0.7765032794865041,1.116635035614654,150,282,222.6043010752688,552.0499276595252,-0.24104232262701475,-0.06744834621320939,203,509,400.15913978494626,1556.958500873873,-1.194260647481016,3.3916354843901377,385,1036,762.1215053763441,7095.079946062942,-0.46402591254618514,1.93362783598059,225,658,482.7913978494624,2832.8649420697475,-0.7925904554417352,2.850049199952596,10.0,6170_3_1
