b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
225,248,239.2488888888889,19.771133358052158,-0.4404840406143613,-0.4020571533551718,177,213,197.59,49.3634149054505,-0.4302681313597695,-0.5579210001787529,166,239,209.53,156.66761957730813,-0.7596714257064685,0.4212185097549299,134,224,178.98666666666668,254.3646718576196,-0.5012894524443687,-0.2282693066095587,71,138,103.46444444444444,156.58939068100355,-0.24268545486211773,-0.6831480257177844,97,291,164.84666666666666,1038.314616240267,0.8119595751959252,0.6236534508719105,111,407,197.03,3351.8533815350393,0.9104974599575177,0.17404715196783194,50,318,134.20666666666668,2861.7926140155723,0.9089239493379287,0.15901892342051127,1.0,6080_2_1
230,253,240.9388888888889,15.630299097762947,0.09285130868949983,-0.40694031715600687,183,222,199.5688888888889,42.439075516005445,0.049041352267617765,-0.3784442646158883,174,249,214.25333333333333,87.13263626251391,-0.3956118080590979,1.3373867599183429,140,221,183.3322222222222,153.12309850451118,-0.1899633465303645,0.18128534998003465,78,136,106.52111111111111,121.09966505994315,-0.004877532922539423,-0.6527487756917374,106,281,177.9188888888889,874.0812890866392,0.5856005040716771,-0.2439421608643566,120,406,213.42444444444445,3196.5693684340627,0.6572034703977183,-0.3686577701486895,64,317,150.0011111111111,3059.0133469286857,0.5592099555043069,-0.6078207594366152,2.0,6080_2_1
230,250,240.26666666666668,15.908787541713016,-0.21024444144113416,-0.5692274141278393,183,213,198.55777777777777,41.04782597948337,0.01724323398652696,-0.8345686444551603,180,234,209.48333333333332,98.77280311457174,0.04128753760474525,-0.3924947219410435,140,212,178.85666666666665,176.68799777530592,0.11679601782806161,-0.5818657974628247,80,131,104.75666666666666,126.96519466073414,0.03644986704602076,-0.859284078330413,122,253,168.20333333333335,583.4257953281424,0.9909292326317597,0.8145602546787116,123,408,201.44666666666666,2350.216284760845,0.9576248165557711,0.5941128590714202,68,297,137.29222222222222,2294.1314188604624,0.7858766145242864,0.07159106167256502,3.0,6080_2_1
228,247,237.81444444444443,7.474985786676552,-0.0592750525307503,0.013258557016254446,182,205,193.8488888888889,15.707952045482633,-0.03606160760374246,0.006254342339339303,177,227,203.81222222222223,45.91686936101841,-0.5501519110703065,0.8748923072556747,141,200,170.4611111111111,64.55354715115561,-0.40445422026087896,0.7230968122890769,78,119,97.04555555555555,48.87111481893462,0.13480919456508783,-0.17049558617290206,116,280,181.9188888888889,707.1936361389196,0.5314060464465676,0.4685309384829215,140,408,236.23,2061.565506117909,0.648119164477258,0.40252522348168096,83,319,172.7211111111111,1797.3470510443703,0.6211589498621601,0.2319940942305938,4.0,6080_2_1
230,247,238.28,6.304160177975529,0.11191106849686723,0.6223155712933734,184,208,194.15,9.139877641824249,0.24716477402926051,1.2278807300885966,184,226,203.82111111111112,34.349498207885304,0.2764129075028505,0.963777265851113,150,196,170.4688888888889,37.857762946483746,0.1781372960670689,1.3265437335494443,78,115,97.06888888888889,25.174336917562727,0.24799213842977536,0.8662837100920173,132,257,183.60222222222222,357.2742998393276,0.5819497543976712,0.8145789122807567,164,370,240.9311111111111,883.8662167840811,0.6727863626411402,1.0503182309470747,113,291,181.31333333333333,695.4589988876528,0.5742729935301066,0.7902875827159521,5.0,6080_2_1
235,271,249.61333333333334,44.30416017797553,0.33570807431072575,-0.09980723158219229,191,240,211.7277777777778,100.4319305401063,0.3235801509439613,-0.28468623092104384,195,276,233.76666666666668,258.7174638487208,0.03539178814822491,-0.4402077330600389,165,260,206.3188888888889,364.4020899765171,0.188068858826241,-0.3712654127631301,88,168,123.75777777777778,218.26161908293165,0.3182800057227604,-0.29138855526139107,150,277,219.23666666666668,473.5134482758622,-0.41684073577129993,-0.20554255990160675,184,405,280.88,839.7742380422692,-0.06882232671390479,0.421971317746503,139,323,228.14333333333335,741.6201446051168,-0.38416547982493415,0.2335718283448056,6.0,6080_2_1
236,264,250.66666666666666,16.983314794215794,0.023969409280301862,0.006519308947623426,198,231,213.29555555555555,29.060491904585334,-0.004786527613815884,0.10663645215852346,213,264,241.87222222222223,51.36185267581263,-0.20619258853012395,0.82947604454804,180,243,213.14666666666668,83.86945494994438,-0.019359328114899838,0.18008096817238606,98,149,125.84,61.07114571746386,-0.012776750638641136,0.07965769899337927,212,278,242.81222222222223,84.76670250896058,0.2322968602776087,0.5797562870114965,278,395,311.88444444444445,185.4838511926832,0.8538326511644448,1.8232870754331012,222,320,256.06888888888886,126.48690643925347,0.7414190630709093,2.1887918276838274,7.0,6080_2_1
236,256,244.21555555555557,9.137021381782226,0.5784721205306382,0.6537227050403169,195,220,204.17333333333335,13.224649610678531,0.700632663748497,1.1255551542534157,216,247,231.9388888888889,18.162000988752936,0.2804615652239114,0.4043629858313351,186,223,200.57777777777778,42.14188604622421,0.6887682897728877,0.3305591063872275,103,139,114.48222222222222,36.31447781485601,0.7856398171809567,0.5124108224665234,218,280,243.22333333333333,89.24372636262514,0.47510889291995906,0.12834864719298222,278,371,315.99333333333334,252.89650723025582,0.34182769166025156,-0.14937756623807452,228,302,260.47444444444443,172.73683228278333,0.32819606983813654,-0.24264528959234166,8.0,6080_2_1
239,262,248.58444444444444,17.23980224941293,0.431530242299253,-0.14011649276916138,198,230,211.34666666666666,30.362447163515014,0.4910038365459168,0.1162311669783489,222,268,240.23444444444445,49.421059201582004,0.637892289649002,0.5610800695725544,188,257,216.9988888888889,113.10233469286862,0.5020804426498824,0.11700302471346236,104,164,129.79333333333332,81.66803114571746,0.4488918062724812,0.1929069738444653,198,264,229.50333333333333,142.15460511679643,-0.08934591024980712,-0.4324806215577546,239,323,281.0155555555556,327.41911259424046,-0.13849483625001335,-0.6825893442690312,193,279,228.86333333333334,234.33169076751943,-0.11701782888826277,-0.5505425190296891,9.0,6080_2_1
239,285,255.78444444444443,53.577510814485244,0.6128554701143628,0.1525990549271392,197,257,220.08444444444444,97.72367321715484,0.6510455275600806,0.23948392953044362,218,297,248.1822222222222,179.9712075145223,0.6186406571909215,0.08874277706490741,180,286,222.01444444444445,289.7828834507478,0.3473398233967873,-0.027313377185781196,99,173,132.95,183.71384872080088,0.15107028662823574,-0.30426496299993877,198,275,229.13,97.92190211345941,0.20189384366008215,0.43925234981893624,241,350,281.3233333333333,243.62503893214682,0.5702706497473345,1.5558721102955912,199,289,228.35444444444445,160.01772216042514,0.4033014448754839,0.7130029617935585,10.0,6080_2_1
234,264,244.77444444444444,27.086999134841182,0.7105385100084767,0.461939277870274,188,227,203.59666666666666,49.6980978865406,0.6497088426401338,0.32792713471235446,199,254,226.32333333333332,88.23238042269186,0.06610136130963709,-0.2515324840581443,160,233,191.42444444444445,140.622761092572,0.31928407143577087,0.2352908199249435,85,152,107.78444444444445,100.24714373995798,0.5561360336977811,0.3413382397188385,170,290,231.24,337.0035150166852,-0.06408922763317507,0.40485696852764086,223,387,305.47777777777776,737.0973921641329,-0.07954098451117309,0.24143472058871218,170,316,248.5211111111111,531.662512668397,-0.08293707917612085,0.15799392524788436,11.0,6080_2_1
230,265,238.88333333333333,19.166573971078975,1.4830045737866455,3.8411240554902673,183,227,195.19666666666666,37.92679644048943,1.4688545994007194,3.3687395834515437,185,247,211.89444444444445,99.35147076999135,0.41595477836944633,0.5128241260785757,146,230,174.45333333333335,151.7920355951057,0.9461269290240901,1.9111767788046938,76,145,95.77,86.67785317018911,1.4044544151460114,2.9301376303158637,147,275,219.89111111111112,522.3485304659498,-0.4617916139201448,-0.302672679335263,194,406,301.94444444444446,1296.5041404029168,-0.31212044524286686,-0.12507013029388192,145,326,243.86111111111111,892.3422012112223,-0.33027279776557816,-0.08258027950514846,12.0,6080_2_1
229,248,235.74777777777777,5.367903843777035,0.24170554362362784,1.0018896500803942,180,208,190.8111111111111,8.838586083302433,0.1634378225254697,1.042390262279521,178,229,207.37,77.67941045606229,-0.26826231470236833,-0.39246085841885536,141,192,167.42888888888888,59.69571622790757,-0.22209705134258032,-0.0688871910250266,74,110,89.53777777777778,24.867314299839332,0.5833695485733307,1.145953249975686,117,322,233.06444444444443,1374.4474551971325,-0.4370511870650636,-0.3244332420699383,167,488,331.28,3480.9871412680754,-0.5917998288762468,-0.2341265238090573,109,393,265.8377777777778,2503.8690940551232,-0.4821739851160988,-0.36689148078514533,13.0,6080_2_1
229,241,235.39333333333335,3.791724137931035,-0.060160755025415825,-0.0884540318409317,183,196,190.47333333333333,4.265139043381534,-0.419518035692181,0.6375531551455946,178,231,213.38888888888889,61.574959831912004,-0.6196344348367636,0.7905723966853788,145,193,171.41666666666666,46.232202447163516,-0.505546655826898,0.7790969708714979,75,99,89.49333333333334,11.186829810901001,-0.45791284268182253,1.0109367428769147,157,308,253.45,618.468020022247,-0.8167111190537989,0.6784083903901075,210,424,354.0233333333333,1286.7013459399332,-1.0344569125556855,1.2357973083072284,151,346,286.5311111111111,969.7932468174515,-1.0649284951792894,1.2819952382737005,14.0,6080_2_1
226,255,236.20666666666668,6.978375973303671,1.4958540629690193,7.866821121876114,182,218,191.5988888888889,13.935705104437028,2.080392206459438,11.30770348874526,177,238,215.04666666666665,83.10571746384873,-0.9900749021527347,1.5628385031939214,139,204,172.86,73.47759733036706,-0.446162676907514,1.2662303345470862,74,131,90.94555555555556,33.99592015820047,1.9925178797344523,11.292881671088493,124,339,255.34555555555556,912.6535397355087,-1.3075710101743259,2.0654578236215864,161,495,357.8588888888889,2008.047918675071,-1.3552126897414702,2.3474726609491574,116,400,290.2422222222222,1439.830028426647,-1.398279433554556,2.4896174312335173,15.0,6080_2_1
229,246,236.70888888888888,5.855093313558275,0.06655236297841231,0.34391119597946407,176,208,192.42444444444445,9.686164874551968,-0.02476659025057507,2.479452452624784,175,239,217.60333333333332,64.29075639599557,-1.4234707038336283,3.657088048273038,138,197,175.7488888888889,58.083702879742916,-0.8945250194469896,2.3707968102796704,73,114,92.7,21.404894327030032,0.05842946400249562,2.3868217790931316,131,304,258.89666666666665,691.6478197997774,-1.4447111556288275,2.6195322359467292,176,440,358.5022222222222,1540.9688493387714,-1.3537327794669443,2.5009497322637184,120,354,290.56,1136.8095216907675,-1.3963683979353865,2.546389883169212,16.0,6080_2_1
230,257,239.20111111111112,12.863847484859724,0.9552667288416964,1.6641794950588258,183,219,195.8111111111111,24.907551600543815,0.8628765369864888,1.647523447353902,185,242,216.62333333333333,67.23393770856507,-0.42550385048160555,0.550993728207815,148,218,178.3322222222222,95.71041774811518,0.2145828639645726,0.7227737270246712,76,134,97.35777777777778,62.97975033988383,0.8717947223388909,1.2510883037637788,164,314,237.17555555555555,510.6565764429614,-0.14362904297628729,0.13260479901150957,194,421,325.72333333333336,1231.517363737486,-0.171837003465262,-0.02701002500468208,168,338,265.2111111111111,858.5983191200097,-0.1621113765684422,-0.02617065545039443,17.0,6080_2_1
230,262,239.64111111111112,24.828786305771843,1.3304781335297915,2.0271950817565703,184,227,196.56333333333333,46.82690767519466,1.5643311770920725,2.5797594787077376,189,256,217.02777777777777,75.48421085156347,0.6288799424842146,1.4503669452926973,143,234,179.26333333333332,142.997319243604,1.0767106477123685,1.9742046252261822,81,151,98.44111111111111,114.64057718452602,1.5778944933569465,2.522728973858169,134,286,233.95333333333335,566.3960400444939,-0.8224854164888165,0.6235154303338413,177,401,321.0888888888889,1530.0677295760722,-0.8512698344527966,0.3392690296022298,136,334,262.4511111111111,1046.392490421456,-0.8310495419723778,0.47333079972688896,18.0,6080_2_1
231,266,240.74333333333334,24.50913236929922,1.2943026158922917,2.8954416604359823,186,235,197.95111111111112,46.406950933135576,1.5091531393770066,3.7143503149419885,193,257,218.95111111111112,77.09215671734023,0.7037119634909805,1.4954584012165384,156,243,182.06222222222223,139.14851563465578,1.1855144059649114,2.7392906351915176,79,153,100.95666666666666,110.63771968854282,1.4980950030863738,3.366228396621204,169,285,233.25666666666666,485.0074638487208,-0.45040272765335543,-0.2739311216695688,215,427,317.51444444444445,1405.5025719935732,-0.17734458307808465,-0.3104925289252032,174,339,259.1533333333333,951.7228476084538,-0.14732949459993427,-0.3371802831481454,19.0,6080_2_1
230,250,238.18555555555557,8.193561982449634,0.4417413031016368,1.1369740122767045,184,215,194.37222222222223,14.305122976146338,0.6000389383253525,2.118799353124362,184,241,216.29111111111112,67.21660610554937,-0.5727115490550956,0.5813168614097428,145,208,176.5611111111111,71.13864170065506,-0.37271361510967554,1.0564016787000012,77,119,95.43,34.36995550611791,0.46090322121033017,1.4432362971968926,144,303,245.38555555555556,577.6631949079224,-0.735814020816668,0.6872813088767713,179,423,339.4244444444444,1202.024318378445,-0.7425299818236174,0.6958203849888798,145,347,276.53555555555556,846.0821604251638,-0.7713442336505778,0.682688452183954,20.0,6080_2_1
228,249,235.9411111111111,7.908652824125571,0.6520002780680818,1.4086703045635982,179,207,191.1588888888889,14.233903102212336,0.5490861119277332,1.782524157398102,175,235,211.37555555555556,102.26592015820046,-0.4704074288474634,0.5261031857910319,135,196,170.5,88.85761957730811,-0.40645463782732294,0.7725588412421995,71,116,90.33333333333333,34.64293659621802,0.7514080556010946,2.627995580995326,141,311,247.20888888888888,1051.7182746261278,-0.862696366948088,0.5664783908127928,175,449,350.7211111111111,2467.035593869732,-0.9763824283534115,0.5975448057238215,129,381,284.59777777777776,1747.261841552342,-1.008118962438201,0.6974855353287479,21.0,6080_2_1
225,249,236.28666666666666,7.882135706340378,0.6049762063229301,1.5260111398369336,180,209,191.21777777777777,12.880217525645776,0.7864786088312118,1.9197848011325478,176,239,207.9911111111111,85.5171622790755,-0.24106743150571813,0.22477911946169815,137,201,167.9711111111111,80.04365838586084,0.10590325805156998,0.5346475558678625,75,124,89.99111111111111,35.081122234581635,1.252038168027616,3.878733666693332,116,312,234.4311111111111,1007.0375182301322,-0.5789901403570756,0.36649687576094614,153,472,333.8255555555556,2546.1241515263873,-0.6799889882794062,0.6061909762482882,104,367,270.0422222222222,1851.7268026201955,-0.6929389603526667,0.5875231362711006,22.0,6080_2_1
230,243,236.16222222222223,4.445289828204177,0.09087708551964452,0.437342553769136,182,204,191.0611111111111,7.347762946483747,0.4446721118029741,1.2322638092825038,186,233,210.7877777777778,64.86147447781485,-0.026372685391071186,-0.11687575250974014,148,195,169.68,54.195595105672965,0.06441222073975408,-0.03513378224454389,80,113,89.63222222222223,15.580940551229764,0.8322597854974016,2.8234094185218703,159,316,244.63222222222223,625.2561352119639,-0.3635565062072983,0.27753276698510065,200,450,346.58666666666664,1389.5397552836482,-0.5278911341005897,0.6523275595712721,170,370,280.23333333333335,981.8120133481647,-0.4873096212932941,0.5452593501791889,23.0,6080_2_1
229,260,237.8088888888889,11.311600543814116,1.8469246708460647,7.4702865611418385,180,226,193.57666666666665,22.17987764182425,1.9894186601153014,7.983428024710527,177,249,214.7111111111111,79.85415894203435,-0.6829264251794882,1.913079233674762,140,221,175.0611111111111,88.38224570510442,0.5367671711397863,2.892623817757121,78,141,93.71888888888888,55.385849709553824,2.289418135133052,8.632733629247682,113,301,243.23222222222222,859.103966135212,-0.8692281896142064,1.67027260143099,150,438,336.73555555555555,1985.2981782227166,-1.0140941057637542,1.951405592647502,107,347,273.5077777777778,1382.6662353231986,-1.067836737075711,2.2564792171825943,24.0,6080_2_1
230,251,237.94222222222223,5.967736991719194,0.3881341132467408,1.124144140984117,186,210,193.73777777777778,9.924488938326535,0.658516656397393,1.7162762866990775,182,238,217.55333333333334,48.32084538375974,-0.9642910824538008,2.6083141363181257,149,205,176.85222222222222,50.539872698059575,-0.4933330277794216,1.525118337379718,80,123,93.95777777777778,24.932586824867137,0.8809626093260868,2.692210989830973,142,300,251.5011111111111,512.4126795204548,-1.2797568540725552,2.664007742929578,187,427,347.0177777777778,1170.1776591274256,-1.221187597115769,2.337695284033183,141,352,282.91333333333336,862.6710122358176,-1.2430850598619299,2.508047660870746,25.0,6080_2_1
231,250,238.22666666666666,7.34344827586207,0.6570637423900831,1.0640865303033484,186,212,193.96333333333334,12.849599555061179,1.037351239486893,2.4356735841099546,190,235,214.9311111111111,54.56699542701767,-0.6149020482321177,0.4485026637895744,149,203,175.20444444444445,67.63780002471881,-0.18331523643353378,0.491145425844945,78,121,93.85,34.00973303670745,0.8537108541895639,1.768482376354326,149,294,242.89,475.28154616240266,-0.7573884764827281,0.5830058396925253,204,426,336.8088888888889,1103.6408552712892,-0.6217142689017728,0.3395895484074787,151,342,273.3666666666667,757.5939933259177,-0.7027383966829357,0.4622884798313316,26.0,6080_2_1
231,259,238.05333333333334,14.960444938820915,1.9219551597920381,5.188772295336186,184,225,193.91666666666666,25.85622914349277,1.9707912177130709,5.6474989064842,182,246,212.45555555555555,72.56420714373996,-0.0703929481952949,0.6970928490257076,146,220,173.0088888888889,102.83640588307996,1.1244002448489279,2.656032694657715,81,137,93.49888888888889,71.07563836361389,2.250379651493656,5.920021570419719,130,310,234.97,920.758832035595,-0.6388955026560039,0.05571267628023957,185,453,329.15222222222224,2450.1558904956123,-0.6146257423844079,-0.020738270216918764,134,372,267.9,1751.6740823136818,-0.6182256099797806,0.0874100904524111,27.0,6080_2_1
231,252,237.85357142857143,6.420726204665418,0.680547800407963,2.044500410107587,184,209,193.30357142857142,11.639558147454453,0.8062485303881912,1.904048871289561,185,229,211.60476190476192,47.47649696350531,-0.6622155506699005,0.5657363133512892,148,200,172.15714285714284,50.64273795334583,0.03115295945509217,0.8007110155428174,79,122,92.82261904761904,29.34275356149611,1.1698380348751356,2.575239264725136,142,288,232.66785714285714,634.615413757875,-0.7173238521177647,0.35907015799347786,178,418,324.6309523809524,1667.596657017992,-0.5921822068129886,0.16320457056296256,134,344,264.2916666666667,1182.2068434644418,-0.6162302144739886,0.2484351408134131,28.0,6080_2_1
224,246,235.8022222222222,16.772853788159683,0.07530273240411456,-0.4962514800413089,177,225,191.38555555555556,40.59089234952417,0.427342448003909,0.28090164850148325,163,243,201.02555555555554,140.78577555308368,-0.46641673485689333,0.1869449564806529,129,206,164.7211111111111,178.9288085527129,-0.03229756324920224,-0.15816105105117995,66,159,90.79555555555555,113.5087677666543,0.6922083212681142,1.7653850579247896,89,276,175.35555555555555,1792.4718823384007,0.23273191232654641,-0.8059756294647205,97,406,233.5988888888889,5951.524136695093,0.2750570769126217,-0.9462816343787841,56,339,174.04666666666665,4705.176907675196,0.25235667360022523,-0.9522998390513258,29.0,6080_2_1
228,249,238.23444444444445,13.154095909034728,-0.004756448712509,-0.3093836183344538,180,209,194.81,29.050622914349276,-0.09665779257430704,-0.41004185730949194,173,230,206.54222222222222,100.09943888270921,-0.62752893389881,0.5761667154949,135,206,172.73555555555555,134.59739957978,-0.3212839525347511,0.21531638693858435,72,128,97.07777777777778,82.26980595723644,0.01507319031193362,-0.11443871626408786,100,287,179.17666666666668,1283.9921134593994,0.3469324174837957,-0.37241073032364413,112,412,227.8011111111111,3888.9670732913114,0.47337415116330217,-0.3756067114313866,68,327,169.34444444444443,3294.8445186009144,0.42426518357431775,-0.4347726406371044,30.0,6080_2_1
230,247,239.7488888888889,6.477473736250155,-0.12036511013143461,0.02623097309291733,186,208,196.29444444444445,11.92989123717711,-0.07594444615380211,-0.1424033371100979,189,231,209.0811111111111,53.96560499320233,0.11296796504407688,-0.07266000711186749,152,196,176.54333333333332,54.05262513904338,-0.1607577261428425,0.1646812842140548,83,118,100.57444444444444,31.31258311704363,-0.08306664811144755,0.059237360840386444,124,251,180.99777777777777,666.7007736991719,0.13828688352265756,-0.5380586368266216,129,347,224.2788888888889,1693.7274737362502,0.2693991751432652,-0.394585997908937,79,271,165.8388888888889,1379.2432023235692,0.18860009680556605,-0.45026460837059235,31.0,6080_2_1
