b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
275,316,289.60215053763443,26.653170827690776,0.7868764731377229,2.254719044328561,281,354,308.258064516129,120.69974651897635,0.6322760667673214,1.0550219458106893,383,529,432.905376344086,559.6788731090201,0.512957292179354,0.46120667580571784,428,634,502.1204301075269,1363.0726715047974,0.41333093192172626,-0.09388838127411958,295,467,364.7086021505376,1198.9602057941827,0.19656844390175315,-0.6628557111164568,440,661,543.0634408602151,1837.0799321735708,-0.11000967088200264,-0.3238356898990027,438,655,552.263440860215,1915.6022141972524,-0.2951001360702411,-0.3243933005138362,430,659,552.0559139784946,2331.168022037802,-0.3790023016041047,-0.42316185097343295,1.0,6180_2_1
276,320,297.5408602150538,61.50155792446497,-0.1372986907736096,-0.49717376455685613,285,356,327.1236559139785,317.66284130236,-0.4389811374251135,-0.9705481462344361,380,539,474.1268817204301,1515.2411495769527,-0.4975688428336681,-0.9677564920428443,432,655,562.5032258064516,3338.8315288725307,-0.4876632342783396,-1.001801629428493,300,500,416.4935483870968,2525.761529914233,-0.5411055100001242,-0.9149624944351085,436,710,603.8569892473118,4045.160365521951,-0.6030571023998111,-0.6611506152265596,436,701,605.3215053763441,3518.0224649004017,-0.7618111889514969,-0.26365679788058305,420,706,607.489247311828,3927.4342222530877,-0.8309744110420615,-0.0489463061922506,2.0,6180_2_1
280,315,297.98494623655915,55.70267949118603,-0.28309522002196946,-0.7425054923526342,287,355,326.6161290322581,275.2098579811799,-0.3879282997985038,-1.021340650152953,389,532,470.81505376344086,1292.6374480595393,-0.4187276529793483,-1.0923549844948623,442,638,556.9118279569892,2902.2484067733835,-0.42935315902779286,-1.1505433319442657,314,493,411.10967741935485,2210.9610472585855,-0.46837242586431216,-1.1028099623330907,452,700,595.141935483871,3604.896947810688,-0.5163522092826469,-0.922251738875012,454,696,596.0956989247312,3148.2782376702894,-0.6228188395260894,-0.6230353687284547,443,704,596.089247311828,3632.8133395835503,-0.6029864935291681,-0.6144807381057151,3.0,6180_2_1
283,320,301.7451612903226,38.652963644570995,-0.09313396764258143,-0.24189470418335857,297,364,337.5763440860215,168.16908457469586,-0.5011449478013651,-0.38652037313575516,416,544,497.88924731182794,719.0157077213329,-0.6617604226137136,-0.41022639613093714,471,673,599.2838709677419,1724.8407514149796,-0.7479925606049307,-0.28378051717656305,331,508,447.18387096774194,1299.1039376367235,-0.855927927218466,-0.01095214044577375,513,725,649.2666666666667,1690.7146035163257,-0.7673196012484341,0.040530829722709605,506,717,647.6075268817204,1338.8867032420108,-0.9295423229528399,0.8387520516045051,494,726,651.0827956989248,1461.1567542854496,-0.8792246014764066,0.8637034012499991,4.0,6180_2_1
286,315,302.13548387096773,25.355144275842914,-0.26749672168864497,0.35841493739565156,300,358,339.26989247311826,97.31244024676782,-1.3262398067550234,2.1020457395326346,424,536,502.8989247311828,379.4946167112284,-1.5877771105944214,2.8443997110925263,470,658,608.5494623655914,895.8689179022418,-1.8033578128898242,3.7903561671408443,337,502,456.1795698924731,701.3918318923111,-1.8154378436379206,3.9259853224864356,508,709,657.9720430107527,853.8420593307638,-1.4071244076227476,2.964663174615847,525,706,653.4913978494624,718.3901304443442,-1.1411034451249324,2.1122285406127315,530,713,657.7752688172043,852.0280206488652,-1.01849313274016,1.4996632129083363,5.0,6180_2_1
278,313,297.1795698924731,38.035534798662,-0.13563415430279271,-0.20246673973568807,285,355,325.3215053763441,194.04184057316803,-0.3062407168855581,-0.6346977469928627,386,531,469.88709677419354,937.4479495815827,-0.40017864390722874,-0.7212303170285814,432,644,558.8989247311828,2118.1060268296355,-0.4572291144861999,-0.74755208062912,307,491,411.76666666666665,1561.4363473268747,-0.5086980659614893,-0.727223678626316,447,690,594.4258064516129,2502.5289350324665,-0.6551265710183295,-0.2515210857840051,444,688,591.3774193548387,2165.615205389076,-0.8483428277965616,0.23314621599975993,426,680,589.8569892473118,2424.376727201176,-0.8848175069022526,0.39135864332112913,6.0,6180_2_1
281,310,293.26774193548385,22.91747282891767,0.23650720880157816,-0.03924310298270495,290,344,316.6548387096774,116.7020486822459,0.1463248804084243,-0.5007779006776336,392,513,451.2430107526882,590.4532611086033,0.06771960588491044,-0.5451172337719399,442,622,530.7774193548387,1439.3852807389146,0.03125387446453219,-0.7544478939751378,314,465,389.6290322580645,1117.1313413660196,-0.01647464909090263,-0.8416743402754578,455,663,568.3387096774194,1786.2845064064725,-0.2429412841909992,-0.5756472152560868,456,656,572.6139784946237,1570.4439378682132,-0.48285266496427953,-0.3922187629207392,444,664,573.3236559139785,1795.5732826371284,-0.5681725744189354,-0.3026679423164431,7.0,6180_2_1
278,315,295.3365591397849,41.80587404655253,0.263464026761931,0.00534442657672729,285,352,320.2903225806452,185.52380290982327,-0.05301028073353367,-0.6186596706151679,389,518,456.8741935483871,843.8108510712177,-0.18599944406121927,-0.8156141178664544,436,622,537.2924731182795,1898.4805676123012,-0.28559990676142666,-0.899751773607786,303,463,393.7774193548387,1426.1043334838014,-0.4155072499721284,-0.8918968477917133,444,651,570.0408602150537,2112.4138291838835,-0.5467575773801664,-0.5689354213542503,437,641,571.4924731182796,1868.9972522194057,-0.76106514878792,-0.1825561181418336,431,652,573.3494623655914,2223.8336111207564,-0.8351311997320005,-0.027177464875762336,8.0,6180_2_1
278,323,298.35268817204303,55.82380869706124,-0.03531500724400625,-0.24646819008825682,288,364,326.23440860215055,223.9170063775363,-0.422025017297675,-0.43527119818123516,386,547,470.05806451612904,1053.927733601861,-0.5424559530172102,-0.3971982628710635,428,673,557.1397849462365,2377.928770674908,-0.6279155388820732,-0.4051899795696863,303,490,410.47956989247314,1687.896783453129,-0.7610188008669682,-0.36854547056166265,435,688,590.6215053763441,2641.893186105999,-0.9334560693082511,0.22117533251518262,433,669,590.0870967741936,2214.4821799368037,-1.216630912497679,0.9290983031192828,420,674,590.3215053763441,2490.89652302742,-1.2743304613365891,1.1346057611141163,9.0,6180_2_1
281,319,298.21827956989245,48.556177876546634,0.09914234497538392,-0.5884074100410994,294,359,326.88709677419354,214.73750824681412,-0.19478767524814447,-0.9862616755996307,399,531,472.01935483870966,1066.759581929928,-0.3289790371132716,-1.0591156723267043,451,640,561.2032258064517,2401.1158130490644,-0.42710080280132917,-1.0668992643459043,322,483,414.2516129032258,1720.0894753290045,-0.5186676987227673,-1.0011508774859188,454,675,595.1387096774193,2877.7536129726727,-0.6535535912718551,-0.7478230326553188,450,667,592.3247311827957,2427.5262983668413,-0.8270932858349153,-0.38142483712152275,442,667,591.8924731182796,2666.093915297985,-0.884378086012966,-0.22993304583534657,10.0,6180_2_1
