b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
323,349,342.3688172043011,20.88750882553792,-1.9974616501722224,3.82358902961335,335,381,371.33870967741933,80.06060974339385,-2.2996366521800264,4.788363068240602,470,574,552.0354838709677,399.03749088510017,-2.2610789733960712,4.598089234590471,561,728,691.2129032258065,1159.0138268689886,-2.223593436107992,4.335844720233911,554,760,714.5989247311828,1701.6914950750604,-2.3686021488699827,5.040684746050349,581,742,702.2946236559139,858.8603585772655,-2.128943713694402,4.69951379264087,776,1026,943.4881720430108,1040.5816683449657,-2.047908807182307,6.603247835290507,529,722,654.9322580645161,550.5260842390361,-1.8570678171476218,6.407061295097401,1.0,6120_0_0
325,350,342.26774193548385,29.113382409111427,-1.4832352342908413,1.4051029123654866,335,384,370.7569892473118,118.46402537125131,-1.6661984931608178,1.7664970425937643,470,576,551.1032258064516,611.9355116497101,-1.6855470703844035,1.771172305135222,553,734,691.2967741935483,1805.2875030383,-1.7284114944999527,1.9330751540500088,555,762,712.516129032258,2597.851730962881,-1.7510025255307051,2.003296315175932,573,742,702.8827956989247,1331.246743521187,-1.7327559835357156,2.246819867719389,773,1010,946.1795698924731,1243.5145444864982,-2.1050205451608286,5.288734504190554,529,705,656.0225806451613,648.9112226118963,-2.1689357129282736,5.864119162694415,2.0,6120_0_0
339,352,346.3376344086021,3.4057941826683797,-0.36988197538004053,0.5473860485851376,368,385,378.39032258064515,5.760293760200008,-0.6184298083911962,0.945118824396106,542,581,567.8301075268818,24.263893422225305,-0.7874132745423433,1.5042871792616062,678,736,716.9881720430108,68.75012905540703,-0.90376189363779,1.4029366453003922,683,764,743.0064516129032,93.42084100142367,-0.8617051679449995,1.931532871750572,690,745,722.8677419354839,89.13534150491336,-0.5571995475013175,0.08807468878175095,915,986,960.163440860215,138.44473303471185,-0.477558146383801,0.07536303878405626,631,687,664.7204301075269,72.06815051448545,-0.43522741359787526,0.13568877170095384,3.0,6120_0_0
323,352,339.8268817204301,57.09701610009608,-0.7720573798123832,-0.7503822939767995,333,385,365.21290322580643,213.1150109378798,-0.8280476433748625,-0.749478357603468,463,584,535.2204301075269,1037.4615843142703,-0.8290687202308135,-0.730213710248806,548,747,659.4537634408603,2858.7971063810087,-0.8482073546978273,-0.7282839751651804,539,778,673.6129032258065,4179.277336018611,-0.8590096390528391,-0.7308739824241459,534,753,674.5344086021505,2106.7808384550385,-1.0637989998125947,0.16407635377558227,730,1007,920.9311827956989,2426.300964153848,-1.6674882859495705,2.945405364575593,493,696,640.5311827956989,1299.013558341146,-1.757691450273079,3.4079148393291403,4.0,6120_0_0
324,355,344.23333333333335,44.00685324721924,-1.4277024416323303,1.0739670151675762,335,393,373.9537634408602,161.39613759737028,-1.5311765785511282,1.2558922560934125,465,596,553.6215053763441,777.4518513374308,-1.5450878223046274,1.2529366314502557,553,760,688.0150537634408,2072.942722548237,-1.5743719673880743,1.3368296294514295,546,785,707.1483870967742,2961.532317094344,-1.6132471688661516,1.398566495030721,548,764,696.4333333333333,1579.4341944743453,-1.6070465869722614,1.9154812243628827,731,1015,937.9354838709677,1648.1293100454877,-2.0928570351456557,5.347047497626267,500,704,651.1989247311828,851.8172216627893,-2.2280375661163383,6.084686355426371,5.0,6120_0_0
324,356,344.1774193548387,31.80594812319872,-1.2668821334361877,1.3876479675962257,337,395,374.447311827957,122.4390939500214,-1.373125627428525,1.456954671617515,471,602,555.7913978494623,695.9198398092527,-1.2783795627695247,1.0852907734724253,560,781,695.2043010752689,2034.8064400384276,-1.2811052310497937,1.1252004757826874,547,818,716.8731182795699,2638.4488998460597,-1.3593039960376938,1.407506624710189,572,793,704.3021505376344,1636.1335798696714,-1.1775499069562483,1.3216971279285756,795,1045,943.8193548387097,1829.7477412410155,-1.1713282111903038,1.9489195085169175,531,726,654.1989247311828,955.2897727930368,-1.267445959029813,2.252497150803821,6.0,6120_0_0
324,354,343.28494623655916,35.17060198849497,-1.1933531047203678,1.1887601643689516,334,394,372.2258064516129,129.9123580679885,-1.332281368234489,1.4760555396594812,474,607,553.2881720430107,684.6509901964189,-0.9583397832990078,0.9992297113989737,560,803,695.6043010752688,2232.213544451775,-0.6020698243096754,0.8521693194090325,556,844,718.668817204301,3198.3379932173566,-0.6944725973710942,1.091570113581545,582,825,708.8430107526882,1998.7438962000997,-0.016427867595707652,0.9120669022892645,783,1082,949.2483870967742,2584.9963644570985,0.003906765463835244,1.2030977043787603,530,743,658.4204301075268,1268.9694422260031,-0.3429563031225575,1.3123518443397213,7.0,6120_0_0
325,354,345.6763440860215,21.988783175341734,-2.0522379411041816,5.155916551162223,337,391,376.68279569892474,75.98215794529902,-2.352557139506495,6.122620890249733,472,592,561.7139784946237,401.0806440038428,-2.3497219842961,6.226580376255113,561,763,706.1870967741935,1128.7507482898711,-2.3219363022101738,6.125991632725665,563,790,729.5655913978495,1465.3848212322187,-2.4136052353049386,6.648971656536389,569,769,710.0774193548388,969.1995972082364,-2.005160801320498,5.544932923726105,753,1017,943.7548387096774,1027.6836417931179,-1.7049815315030719,6.44070578813022,519,706,653.1193548387097,513.0503246640509,-1.7126519935758417,6.599524461243812,8.0,6120_0_0
324,354,344.21612903225804,23.500062502170216,-1.3299631393890212,1.9518270085076752,338,390,373.9204301075269,84.22186418509902,-1.5228670882837483,2.339822775827998,476,592,554.0225806451613,432.6033647001632,-1.4977233037203825,2.0899405282713692,550,753,691.7440860215054,1141.910756160515,-1.4111285442745636,1.9329896107014308,570,780,712.4913978494624,1500.2372779147427,-1.5176591324524218,2.018355535584412,558,764,696.4182795698924,972.5471358959223,-1.6299825932198433,3.3559142356047857,752,1007,928.4172043010752,1352.97752931236,-1.8230007066013765,4.798958706770331,512,712,645.2397849462366,678.1760257879324,-1.8613835757993484,5.67247622558026,9.0,6120_0_0
324,354,341.5516129032258,46.23037952706691,-0.6136903913754617,-0.6332947679655154,335,387,368.8258064516129,155.43571651793465,-0.7463935293932269,-0.4701237089756707,475,578,539.5505376344086,694.5620287741473,-0.6981182976143082,-0.5665355653912822,562,720,662.341935483871,1700.0078197159626,-0.7263797004888902,-0.6589442491334117,562,743,680.9225806451612,2314.8142366054376,-0.8802660665931494,-0.4579586322295657,558,721,674.410752688172,1436.0119402294058,-1.0951160277160568,0.1040118053725787,764,994,911.3096774193548,2141.968582242439,-1.3937286959536812,0.9758686451749194,512,690,635.6365591397849,1149.5362292672203,-1.4807080990194779,1.2817690415608043,10.0,6120_0_0
