b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
288,340,311.1268817204301,98.18409898491845,0.7835370652639443,0.25892194924133394,287,368,329.89354838709676,298.3126601618112,0.10990334179427655,-0.7599972583586374,377,537,461.1010752688172,1188.4504832343716,-0.0030408544952762835,-0.803591293903434,408,653,538.2376344086022,2447.7938458511294,-0.07759220299955577,-0.6264728140859988,406,693,561.6440860215054,3068.4856754285447,-0.32006576536410897,-0.2939192375920294,419,690,571.6354838709677,2233.1705371714293,-0.3618733898699558,0.1977758004766712,584,941,777.263440860215,3479.976810537403,-0.593451118739558,0.6358553078908193,402,708,569.1150537634409,2006.3925610842969,-0.6787400589226393,0.7154096024910537,1.0,6160_1_2
288,336,308.76344086021504,47.379932173570836,0.7706071211847053,1.448464777408593,289,366,326.2451612903226,174.3897774228272,0.5306500602382722,0.2719255826664422,376,544,455.98494623655915,743.8340034954915,0.5726225446029336,0.24446560243344662,416,654,534.7451612903226,1471.7207784992538,0.4381804845073627,0.37120856422648885,414,685,560.6451612903226,1932.2550088544742,0.0030852241305938466,0.5775170388685327,459,683,575.9612903225807,1255.4473697003368,0.14610504488468687,0.5937368395974243,627,914,787.3387096774194,1977.1887044689054,-0.21040737667586876,0.7851631285268388,459,670,577.2655913978494,1078.0316457747376,-0.39688523734243736,0.6467743697352604,2.0,6160_1_2
290,327,307.9559139784946,26.40171417989051,0.5853239171869125,0.5488103016296639,291,357,323.43978494623656,106.42317325833073,0.39344385732453424,0.263650291045201,380,519,449.64086021505375,484.90209613759737,0.3620664267504605,0.29647697690823094,415,621,527.2161290322581,985.8768116948505,0.17008932475285873,0.5019118723377636,413,654,554.5774193548388,1376.3712871974722,-0.39746807292407843,0.7569751579762509,464,654,570.9344086021505,947.9472539555771,-0.40886752415233707,0.7850960272568428,615,896,782.5688172043011,1629.7051622162808,-0.8252338726117713,1.6494003970789297,453,651,575.5860215053764,922.7014190307534,-0.9764282511780632,1.7552143739803068,3.0,6160_1_2
294,323,307.96666666666664,22.25184786508791,0.35795038493292664,0.2733309187824582,290,354,323.9182795698925,89.08696366771994,0.17207707159201588,0.5158134582391489,378,520,448.5784946236559,397.309763070477,0.26222181014295165,0.5598064176916324,422,624,523.658064516129,871.194041459773,-0.026995139902749623,0.6886714088827537,410,668,551.6677419354838,1316.1790444112644,-0.6545326011633433,1.2867613481865972,450,655,566.3301075268818,928.0060893318055,-0.5474653331302035,0.9670961656634276,617,884,776.3827956989247,1645.4980890540182,-0.8094343288869936,1.2114759114697762,453,645,568.7333333333333,1041.5585217079297,-0.8076263580064589,0.7952083397522132,4.0,6160_1_2
293,321,305.71720430107524,14.121232218711294,0.33240079511141474,1.0807480140053043,285,348,318.205376344086,49.49383543410072,-0.09249711997240632,2.0552271271331133,378,497,435.5537634408602,200.2172355521604,0.0505688249572043,1.9683253520509574,424,588,506.02043010752686,431.2062560042594,-0.5753198368361447,2.4283857771709902,409,622,535.0451612903225,746.7385395326226,-1.4472288920801109,3.6326945137691036,463,615,554.5139784946236,495.94006273365983,-1.1280807511393285,2.34155271611902,620,907,764.4408602150538,967.1918700880817,-0.9477630638808068,2.7777463120614074,459,648,561.8795698924731,637.6130374897278,-1.0583727156223544,1.8953018010558411,5.0,6160_1_2
291,325,305.9021505376344,17.916141764181628,0.05839485253401027,1.0641228281108441,286,345,316.91182795698927,61.88672754841024,-0.5711147263139897,1.2699250695091475,377,494,431.4505376344086,236.45234093776403,-0.3457287494072503,1.0689811566462684,398,581,498.19032258064516,590.4319837494357,-0.7459761142742718,1.2444278927930075,404,606,523.2268817204301,1078.7073497922381,-1.1736343581998,1.3085550486272597,439,614,543.7946236559139,760.6929742930889,-0.9883166874910848,0.9282136068564766,615,830,750.3301075268818,1492.7638934222252,-1.0274952167268114,0.9630830468947305,434,615,550.8204301075269,984.4252011065198,-1.0105364526553116,0.8187495766321873,6.0,6160_1_2
290,332,308.9559139784946,31.833361112075657,0.31064229083771777,0.7728228148187446,281,353,319.7010752688172,88.9848212322187,-0.4182459902054609,1.3724401852414898,355,506,434.90752688172046,297.9569938771022,-0.49073048438823913,1.695818820552165,395,595,500.93225806451613,683.4431994166463,-0.8209981211898334,1.6655123156548157,378,611,522.2967741935483,1184.5619917358242,-1.2304117206120588,2.0002301817549144,422,628,542.4537634408603,818.5258469622789,-0.8335679434484676,1.616859954366789,555,870,749.8645161290323,1703.5359838883294,-0.6925559280609352,1.55000422224109,411,654,550.4118279569892,1069.7796231350626,-0.7074033237312306,1.2437376449843747,7.0,6160_1_2
294,327,309.5010752688172,23.843378821023883,0.17770063323463753,0.4526937321420026,293,352,321.5387096774194,67.74069585749506,0.2012478198113742,0.5128915038238846,383,489,438.19139784946236,245.5370626294894,0.04903164303692725,0.2601781722506997,424,570,505.2118279569892,530.188665115687,-0.23360127286964782,0.0900103269875916,420,601,527.9387096774194,817.3579186777317,-0.5635608516538345,0.3270208639634524,459,628,544.3870967741935,698.655161637557,-0.4539070757722469,0.19063403632879083,621,865,748.1838709677419,1394.1222368832252,-0.48312404045447954,0.23498123487835976,455,626,547.3612903225807,895.3268099586791,-0.5152165187347713,0.15127497301812287,8.0,6160_1_2
291,324,308.0494623655914,27.892061066935202,0.05706443890284785,0.12487023262217578,282,342,318.76989247311826,77.89747792168708,-0.28038980122867735,0.49339748559597574,369,478,432.6182795698925,250.49460629420005,-0.37763516700247984,0.7327243211736425,398,554,495.48924731182797,566.7560737062628,-0.6529360878992589,0.6055960098233424,378,584,515.6290322580645,995.5834403972361,-1.061982082527072,1.1745039551032601,433,622,536.8440860215054,719.4428336632058,-0.6178376886752269,1.1267171555137603,591,893,740.1860215053763,1624.4077699457157,-0.262490478135474,1.2105966543328037,427,662,540.9279569892473,1019.2014780605808,-0.26309258773409677,1.091681763850925,9.0,6160_1_2
290,324,306.2043010752688,18.06585876824427,0.24656932349800514,1.1674901254248367,287,357,318.2408602150538,75.87303262844776,0.022689466502440775,1.8161545632842353,374,513,434.00967741935483,308.28731205944655,0.003705230469421248,1.85414099341435,403,618,499.6795698924731,763.5872032593726,-0.3647083414059858,1.170475953207033,404,653,523.3623655913979,1458.3454066692132,-0.6930749034853386,0.7170599326238527,418,659,543.9870967741936,1055.9589291294835,-0.6876226622381146,1.1922483980758027,572,897,750.8139784946237,1960.7823662858666,-0.730907102443681,1.1672117638239188,418,649,551.2107526881721,1251.800530110999,-0.7133542715372667,0.8848994578108895,10.0,6160_1_2
