b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
220,241,230.90777777777777,12.428637992831545,0.03131906909287152,-0.1671908044342083,182,208,194.77,23.109443826473864,-0.04102557042742526,-0.48230241411205643,192,263,225.26333333333332,162.5078865406007,-0.06659661948455982,-0.3396634633882525,163,223,194.10555555555555,150.07672104807807,-0.12368561612478449,-0.46110998827737504,93,131,110.96444444444444,48.25012483005809,0.041897384686347204,-0.3081857058202515,160,390,245.20333333333335,1762.7717352614013,0.3825997089799301,-0.2703104524638804,190,592,340.34444444444443,5902.38400692127,0.3723632987877216,-0.4618953768373202,165,499,296.53555555555556,4305.7796020269425,0.3412766210961486,-0.45478381025027126,1.0,6050_2_3
222,241,229.9922222222222,10.479361018415526,0.2278456088977022,-0.1415365787608036,182,208,193.25222222222223,20.971908293165246,0.09565741360435341,-0.4661945392198872,195,293,224.26,216.23933259176863,0.6501154086585401,0.9768425866666681,162,245,191.66222222222223,181.80346557903846,0.4486376713933774,0.38122754760246735,93,127,108.55222222222223,46.55010629094055,0.19143387147332339,-0.4855629670420516,153,431,249.45444444444445,2268.190358422939,0.5739402691592046,0.11111026879065466,181,605,346.52666666666664,6197.793503893215,0.39165299265970105,-0.4187772153981202,158,511,302.95222222222225,4499.209060684711,0.3520578832941816,-0.4662821616860531,2.0,6050_2_3
222,242,231.02333333333334,10.118476084538374,0.1419883222689463,0.04770896892389853,182,209,194.58333333333334,20.020856507230256,0.16407667388096214,-0.18229178154425574,198,281,229.66555555555556,246.89469657644295,0.18435806318186435,-0.6101791322497214,167,244,196.0811111111111,194.5373513780744,0.197370909208292,-0.4355393453652554,94,132,110.5111111111111,49.04214559386973,0.18206060317964812,-0.3808810059101848,162,402,268.3833333333333,2920.795050055617,0.1331518424464549,-0.9274146337265368,206,574,378.3822222222222,8064.1451785935,0.05011031049766026,-0.9998637647300517,179,493,329.93333333333334,5941.899888765295,0.05094754984014935,-0.9585768002415884,3.0,6050_2_3
222,241,231.29777777777778,9.577525645779259,-0.10549618343637288,-0.09257562217432902,183,211,195.6588888888889,23.817885304659498,-0.08222191464398769,-0.19441116435862504,195,275,233.84666666666666,250.75510567296996,-0.2341543796873933,-0.5368008720611166,162,245,198.8488888888889,210.0839253491534,-0.10964101384482602,-0.38183439317775614,92,141,112.37,66.82290322580644,0.21983103769268314,-0.07415474599162897,154,399,276.3277777777778,2268.707792609072,-0.31363288730616806,-0.5403765766172497,197,631,397.79,6556.179432703003,-0.1499557888337782,-0.3736167749207442,170,545,344.96444444444444,4843.693951303919,-0.19752537847005278,-0.4497645888550674,4.0,6050_2_3
223,244,232.76666666666668,11.260289210233594,-0.14245759177090112,-0.05202220335823915,184,215,198.2577777777778,26.68764800395501,-0.2530888072999977,-0.2416607501317003,198,279,237.20555555555555,223.5984118155976,-0.22758798907765238,-0.36943182214857373,165,248,205.55444444444444,233.0949190458534,-0.20418619007341635,-0.3574183241451898,94,144,118.21888888888888,101.31910888641701,-0.007337363460284138,-0.4528623146923709,164,388,266.9788888888889,1665.1085638363616,-0.15892495745020702,-0.31604913942415447,190,587,362.4377777777778,5203.094010629094,0.038696693080148926,-0.25883783426234874,167,494,317.2655555555556,3812.482238289457,-0.048538608648640236,-0.3180296035340122,5.0,6050_2_3
226,250,235.95444444444445,9.896698801137067,0.447595922949896,1.4995339713033395,191,223,203.55444444444444,17.3107143739958,0.6102997342982346,2.033511083501539,218,286,247.0511111111111,146.77380299097766,0.2944658421292567,-0.5906477964877452,188,265,218.59,126.22882091212459,0.7856980797219799,1.6429255032389252,104,174,128.14666666666668,69.80271412680756,1.1019695323145793,3.7670661835994954,184,401,276.02444444444444,1952.6245408478558,0.08887665419148853,-0.8514305699274409,197,572,362.3177777777778,7008.982330985044,0.03146483058065582,-1.029613851082356,177,490,317.9188888888889,5062.472835249043,-0.0002629984179058258,-1.020232919851814,6.0,6050_2_3
225,275,236.79666666666665,30.115450500556175,2.449601239389625,10.497210558650405,191,254,204.8011111111111,61.75461500432579,1.963588640272851,6.822097860583252,218,301,252.85,140.3345383759733,0.2841324613611205,0.6086769222491544,189,302,224.4,259.52836484983317,1.027761298299453,1.6729925255267055,106,187,131.42222222222222,231.52119639105183,1.099704031976989,1.0907214206957603,174,389,283.97333333333336,1732.0015127919914,-0.3874109213349412,-0.23132161045094168,181,545,370.2733333333333,6624.385717463849,-0.3625053405088135,-0.6703159562189769,167,470,325.22333333333336,4870.912246941046,-0.4514452249388743,-0.6567536236247271,7.0,6050_2_3
225,257,236.13222222222223,13.4207625757014,0.7441417560461234,2.610115390763598,188,244,204.10111111111112,36.27786305771845,1.0536952998862197,3.2863671551650224,208,326,250.60888888888888,232.71894203435915,0.3253471013277561,0.4330497738227721,176,300,222.65,293.7961624026696,0.8405341497439028,1.321951305025535,100,185,130.2188888888889,178.19563836361388,1.0446896416750842,1.1372535646359738,163,410,281.1566666666667,2818.8308231368187,-0.2663516940665799,-0.7337427064355069,164,632,369.22777777777776,9734.16496724756,-0.24966089589178853,-0.8608276866567208,146,530,323.43111111111114,6924.427952045483,-0.2885577700750665,-0.8376434147145031,8.0,6050_2_3
225,272,242.64888888888888,165.63186750710668,0.9764574912130498,-0.6816657095175533,189,268,216.67888888888888,569.1659609442592,0.9629916453797771,-0.7575608219475676,201,371,275.5133333333333,2291.782914349277,0.7834865986223392,-0.8132098921643602,172,359,249.0311111111111,3110.8199431467065,0.9048326657271596,-0.7085229020929091,96,210,143.44555555555556,1075.8179446298357,0.8166087314954257,-0.8433327891361655,143,429,258.09777777777776,3350.7223532319863,0.24547209903822,-1.0654550224395822,144,585,313.87444444444446,13481.222260536399,0.06905938199675714,-1.3578115802242074,123,503,274.8233333333333,10972.096674082313,-0.04542628324700619,-1.420296736921904,9.0,6050_2_3
227,356,270.5677777777778,1186.4748226424422,0.7056353606520962,-0.5415601610233094,188,392,262.7111111111111,3109.1444815226796,0.521604005744706,-0.7578008867447616,211,569,356.8233333333333,9414.096674082311,0.3112230342863472,-0.9143236304756148,181,570,340.7088888888889,12367.81282412557,0.25704303716034416,-0.9971061681018085,102,369,203.14555555555555,5422.404818934619,0.4130897289143872,-0.849687954710499,147,404,254.01444444444445,3496.0631949079225,0.4723746435057843,-0.9836641776670021,146,581,258.3888888888889,9211.497095538252,1.160808346980856,0.5324098071353593,122,489,215.82,7491.166674082314,1.205660140990041,0.5236433224150341,10.0,6050_2_3
