b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
245,265,255.51075268817203,17.16942139194648,-0.11107202898725635,-0.699491182739596,205,251,228.45806451612904,59.50146880100004,-0.05806373551175573,-0.16582312269709298,265,402,326.61075268817206,762.3822308644975,0.06268242371816189,-1.0827483373284086,227,398,301.4559139784946,612.7068810259615,0.20843301639956402,0.28281040959065695,177,357,242.64086021505378,489.92900679421746,0.6629915064649191,2.7928524418703544,333,668,482.4559139784946,6505.651983286458,0.037339058710742626,-1.2259013971050539,570,1447,917.9064516129032,39296.16023820271,0.32073799970145733,-0.933640634596002,369,870,572.2666666666667,13658.443344097597,0.3713790464832053,-0.9068472509377616,1.0,6170_4_3
242,269,255.55268817204302,14.006370591571468,0.13668072620034807,0.731086335459159,201,258,228.66666666666666,60.041621815572306,0.20129565266200408,0.9832485232493671,235,387,321.68924731182796,437.0820155792447,-0.04607298417144019,0.8026571034457168,209,389,303.6709677419355,592.4707385673114,-0.13112695779449968,1.3202900343276394,164,378,250.2225806451613,906.4703184138338,0.9948604310977006,2.3571734900980017,267,622,463.53440860215056,2755.74746924083,0.1909474971017062,0.37226300924862876,466,1204,858.7967741935483,15533.770280218061,0.24413726042441644,-0.28499530186495114,282,754,547.3182795698925,5583.175230621433,0.24932524353754587,-0.15565756767716676,2.0,6170_4_3
244,269,256.44193548387096,11.342695926941907,-0.5669013997755956,1.5830994873114834,206,256,231.29569892473117,44.59599870365869,-1.0193099212731989,2.4380171791030305,245,359,315.2215053763441,194.40298158500872,-1.2611591395039587,4.737000969568186,223,373,310.78279569892476,421.677206384481,-1.259388132699066,3.636871788930807,182,367,274.0397849462366,742.9618169612372,-0.8583863609696005,1.6921960958126787,256,533,425.46559139784944,1153.002582265588,-0.5340954057128279,3.087761661787491,428,1128,743.6774193548387,6877.321018090906,0.7845286183159017,2.730579495021269,277,700,482.1623655913979,2433.5742548931094,0.44280617442946124,3.227316138046782,3.0,6170_4_3
244,266,255.16666666666666,7.801040545389306,-0.22949719991067397,0.7253472093525097,209,242,228.01827956989248,25.55940715534104,-0.3602699881020141,0.24216367131578354,273,348,311.56236559139785,93.83948632475663,-0.20366478893197043,1.3257762080224955,245,344,303.0956989247312,217.73571883282983,-0.6208270583319563,1.0074463070525814,197,317,262.15698924731186,415.4371147146313,-0.38777642797681827,0.31581082484105405,350,525,420.10430107526884,645.8524034399343,0.6038808071969566,0.5798832904379307,601,944,733.8279569892474,3606.747549104714,0.7791239661005673,0.14674322282680707,396,596,476.6,1262.8,0.8296680761526468,0.2961516107341353,4.0,6170_4_3
245,270,254.7989247311828,11.394401425975438,0.5146652804730213,1.0058284366152588,211,251,226.8494623655914,35.774945889324854,0.05767358478527559,0.6398580201159398,268,387,309.81290322580645,197.88745442550086,0.7492007516165512,5.076380900497293,241,360,298.27311827956987,362.57548757480004,-0.49781166143163097,0.9062383437011996,190,336,255.23440860215055,589.8201280137042,-0.30178094967782315,-0.003314308953878964,341,621,420.1333333333333,968.8304269824184,1.3561880941358406,5.436827603022417,618,1168,749.3451612903226,5994.605170318414,1.252473859521067,2.644745651990741,392,718,483.89784946236557,1961.7925680289823,1.3087393703943,3.110555886319837,5.0,6170_4_3
246,264,255.4967741935484,13.2125837702698,-0.07882377414429782,-0.6374006375354853,210,246,228.41505376344085,39.05897658483512,0.036451347837995696,-0.016596831889515773,265,385,313.1225806451613,261.3993819229834,1.233040562366345,3.6274245069781994,239,368,299.86344086021506,372.2536673727097,0.0011461787701758136,0.5594294264158424,192,324,255.64086021505378,529.5221176661225,-0.07035909432197046,0.17258961919122262,341,603,423.00967741935483,1841.1979686794677,1.1012729653161033,1.6041572797665875,586,1195,765.7645161290322,12449.4956179034,0.9943238975050269,0.8661585899441149,388,768,496.9204301075269,4109.670733937521,1.0471487507432768,1.1150986274804833,6.0,6170_4_3
247,272,257.5956989247312,10.673824322603794,0.0078010121202936634,0.6683542646880447,209,258,231.69354838709677,35.215997083232054,0.3612499232864029,1.1211690789259219,258,359,314.73010752688174,189.81620773869463,0.12425207088339482,0.18789218578447597,230,382,309.8666666666667,455.45260136347326,0.5957398913414067,0.7248805944050276,188,369,274.9172043010753,769.2794668796371,0.823490599462683,0.9118879825097377,320,523,411.7043010752688,1272.1202182946165,0.17040823398592414,-0.3534128256043547,568,966,715.089247311828,4752.333253469448,0.4412775237051371,0.358987621899308,372,617,471.23655913978496,1589.498339062699,0.3680059353654089,0.18898053688638283,7.0,6170_4_3
247,289,256.8021505376344,13.2568306769911,1.70357903623331,10.037254302725538,214,294,229.7752688172043,44.72769772098568,2.3829723503096742,16.438574599182687,266,419,310.3354838709677,207.31682350081604,0.9884975381212693,4.438078537166618,242,475,303.51290322580644,404.467540539602,1.445322832525124,7.824706353928546,201,477,266.9010752688172,619.7878352257602,1.5547730231960555,8.62835049160671,328,522,402.3763440860215,1182.3512158987,0.3751257511901139,0.051384057820405005,557,972,700.9322580645161,4741.9448140560435,0.5258420434295763,0.7823020408589891,370,616,462.90645161290325,1559.7490433695614,0.5718166155321626,0.8842309334486798,8.0,6170_4_3
244,323,255.20860215053764,82.33318749493617,4.500811207463135,24.51886815259003,204,345,226.11290322580646,272.2595749852425,3.945168839320707,19.912125304720487,249,530,307.39677419354837,1040.5345428660717,3.511233967989648,17.891464389841865,219,620,292.0064516129032,2537.963359838883,3.453599485786656,16.239258911861867,180,653,246.90322580645162,3632.2597312406683,3.3966914559099384,15.596403941279675,303,665,431.9204301075269,2072.80959292568,1.0412698212376423,4.15519830791709,563,1170,809.6967741935484,8922.835834577589,0.5739062034328025,0.2631593698003156,351,736,517.2870967741935,3365.0767978054796,0.5299108049307699,0.27424072621100093,9.0,6170_4_3
247,274,257.6301075268817,18.110610322117665,0.6378133270328055,0.6287491521448754,212,264,232.76021505376343,75.39238746715742,0.3699021859554305,0.16071262070358472,269,375,322.06451612903226,228.6632174728289,0.1102349978192069,0.7724464037003207,243,422,315.7032258064516,698.6179659015938,0.24662075151072332,0.43132300843229343,198,397,276.97956989247314,1269.229937382085,0.35182359744868485,0.1223627226511872,333,544,438.9516129032258,809.7705302267439,0.3033619033968298,1.071494707518485,560,1036,774.4881720430108,4518.758202252393,0.6228131565490881,0.48528162727087976,363,649,498.99032258064517,1544.6812840723635,0.5476875221026588,0.5900508445285495,10.0,6170_4_3
