b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
229,250,237.4111111111111,9.352490421455938,0.9030745030581967,2.236387351780574,182,221,193.18666666666667,25.095261401557284,1.6544465660771492,5.464574827783363,171,270,206.21444444444444,188.48900135953528,1.0490139896780728,3.039026623184724,137,254,165.58333333333334,239.52919911012236,2.27856892191629,8.655844949219672,74,161,89.85333333333334,114.95065628476084,3.3824643785210986,14.682600177532134,111,318,219.05333333333334,1673.4521023359287,-0.3055284125150343,-0.4217819826526328,139,435,318.37111111111113,3867.7642368063284,-0.5324217102041767,-0.228234622502141,96,365,254.21777777777777,3110.7311630206405,-0.48663983165578584,-0.2960903940579942,1.0,6080_4_3
230,246,237.73111111111112,7.994359164503772,0.055785082112973644,-0.15349169985968336,182,211,193.70333333333335,15.594872080088988,0.332890391649016,0.8891158166434523,177,237,208.6688888888889,130.53762946483744,-0.14256928932158452,-0.33165348052590815,138,205,166.99,114.23905450500556,0.2350101260620588,0.25285930043439775,77,132,89.98333333333333,43.77391546162403,1.4389287367696735,5.340123909929689,118,334,229.5077777777778,1426.1434322086268,-0.22682451313001628,-0.17011588917810405,149,469,333.53555555555556,3284.8318823384,-0.4033521941093769,-0.12909106057050312,112,387,267.06666666666666,2474.3559510567297,-0.4023774414443723,-0.046967705383651914,2.0,6080_4_3
230,254,238.23444444444445,14.015052527499689,1.4900374946586445,4.205785201327557,184,219,194.62,26.743092324805335,1.8536374795152706,5.865278650464916,175,248,210.48666666666668,123.7139488320356,-0.07544643649366224,0.025951805243948467,137,215,168.75444444444443,136.46577555308366,0.8040087995888621,1.5950803585684525,74,127,91.04222222222222,62.82357681374367,1.8335809516066839,4.872846835372498,115,334,231.63444444444445,1494.7572104807812,-0.4831264346600746,0.2457258132739133,115,480,333.68,4005.425850945495,-0.9007568582482492,1.211509200522337,62,394,267.19444444444446,3118.034451860092,-1.019139392117665,1.7846898103785724,3.0,6080_4_3
233,256,249.20777777777778,14.34498949450006,-1.592889967244768,2.6946722469134565,188,221,213.11888888888888,31.953591645037697,-1.9796521504634075,3.764497870508672,189,240,229.00333333333333,50.04559510567296,-2.031750547549499,4.909375570383121,153,214,199.3388888888889,92.72039920899765,-2.2246233187789737,5.391204176521629,85,129,116.56222222222222,55.17187492275367,-2.115170733067297,4.710020180694066,108,279,135.49555555555557,784.0255642071437,2.9482617115053382,9.2153271050109,98,415,139.79555555555555,2577.110547521938,3.1995643886619463,10.273780107840105,52,341,84.07,2400.0740711902113,3.1985510000660677,9.889581198750129,4.0,6080_4_3
230,255,241.53222222222223,29.619650228649117,0.32971010392239564,-1.0514141765926428,180,218,200.11,68.2915572858732,0.30295902118384993,-1.1922730929187775,180,240,214.11555555555555,133.5194462983562,-0.5170798085695085,-0.3100458696719528,142,213,177.8311111111111,258.33851934247923,0.09870423358152973,-0.984412827113569,77,128,100.30888888888889,171.06354715115557,0.37291250490792965,-1.1892972722913384,103,338,196.73,2842.1995439377083,0.26325976846280963,-1.0934434412276122,114,514,264.2344444444444,10955.663550858979,0.11764777784669608,-1.3078406926720345,61,418,195.25444444444443,9695.660436287233,0.10201744420332343,-1.352395798903095,5.0,6080_4_3
228,251,237.34777777777776,13.37724755901619,0.7781851204760929,0.8885915330842358,183,211,193.81333333333333,25.230967741935483,0.7383527728698529,0.8532241847667277,174,236,206.0811111111111,141.61855271289085,-0.2574466895401472,-0.485648011817708,135,200,165.01333333333332,136.46700778642935,-0.006659770414003851,-0.32584595775734515,73,119,90.59444444444445,60.552805586454085,0.6087699082804247,0.6160911716867301,107,331,220.68,2448.426963292547,-0.11804306124812057,-0.7553365154770217,125,522,322.9288888888889,6970.2196316895315,-0.22929967127669348,-0.7405727908287032,83,438,254.63666666666666,5675.8355839822025,-0.24435317624925032,-0.6915024564367189,6.0,6080_4_3
226,244,235.86111111111111,6.755994314670621,0.05793469524674136,0.02263831661108373,180,203,191.53555555555556,16.024318378445187,0.006009077451064017,-0.24921617459602308,171,237,202.07444444444445,138.61625386231617,-0.009805447948758685,-0.3919114695400854,132,188,159.57333333333332,111.80662958843159,0.024365690162209575,-0.33377735366515315,73,106,86.96444444444444,33.829657644296134,0.20604950892613466,-0.24832642962024565,109,353,221.95555555555555,1959.2527499691014,-0.10555258524940384,-0.5093495907015826,144,520,337.34555555555556,5026.691359535285,-0.17520720690044156,-0.5163037800195522,98,436,269.09,3989.278876529477,-0.18135592467603415,-0.5512190957275678,7.0,6080_4_3
228,244,235.6911111111111,7.568552712890868,0.1487929660456137,-0.17625422644781086,181,207,191.67333333333335,15.274705228031147,0.24330781724458564,-0.16275983250876225,176,236,204.25666666666666,141.53026696329255,0.061927528626088656,-0.5400195866394326,135,200,161.27555555555554,114.94511926832283,0.1753490790821043,-0.23567920921841923,74,120,87.33777777777777,35.892453343220865,0.5846772216781994,1.3532452740029335,117,339,231.83777777777777,1895.3551897169693,-0.1600594399890665,-0.5571685788720107,150,510,352.2522222222222,4642.564789272031,-0.3014667557027852,-0.3802799329890245,102,422,283.3255555555556,3673.392227165987,-0.30879291169206163,-0.37539678628327344,8.0,6080_4_3
229,263,241.3788888888889,51.02091088864171,0.6881292775893003,-0.616729357271355,179,233,200.64111111111112,115.78762946483747,0.6528104556121207,-0.821242711052514,172,258,219.24666666666667,261.38958843159065,-0.14874700893802237,-0.8715402940576888,139,226,177.4777777777778,297.2419972809294,0.1448157418364617,-1.0131323907064784,75,133,97.05222222222223,122.38547892720307,0.4299568269977295,-0.81389802739205,100,342,207.67222222222222,4263.966969472253,-0.07710134139804518,-1.1839868320341482,102,509,290.4844444444444,13306.361270547523,-0.2154971005688807,-1.2432682724965611,58,421,227.1211111111111,10827.319019898652,-0.23602314547507441,-1.2372449961363199,9.0,6080_4_3
228,254,236.75333333333333,15.233859844271414,1.1906343891363813,2.6218108354566727,182,217,193.11,29.350511679644047,1.307426763668558,3.193396350773665,176,239,207.89888888888888,144.0153491533803,-0.25215687722027436,-0.44494338315404747,136,208,165.25555555555556,134.01693239401803,0.28048818289303373,0.27628805150353797,75,117,89.58111111111111,50.46838586083303,0.957489042618319,1.4910483157401826,102,330,228.38222222222223,2324.6635323198616,-0.3352290941228093,-0.6393880211293124,124,490,335.0422222222222,6964.040484488939,-0.47167483100628,-0.5019729342321018,73,426,266.1411111111111,5544.459487084414,-0.5094442064029735,-0.40079773767346927,10.0,6080_4_3
225,242,234.65444444444444,6.173005808923495,-0.12356992611074981,0.31808974094522924,180,202,190.24444444444444,11.922382894574218,0.020677547122269102,-0.06348881763520264,170,234,201.4711111111111,114.44966505994317,-0.3098028525530932,-0.04448077561665942,132,187,158.72333333333333,83.06797552836485,-0.28279460934569445,0.11897771965070403,72,104,85.66444444444444,23.571370658756642,0.10162911999787332,0.4922711139051632,94,321,226.91444444444446,1783.3041292794462,-0.5658372571123509,-0.03171468607448302,138,510,346.27222222222224,4824.02926090718,-0.6123326681081699,0.07027711512021906,85,424,278.5788888888889,3857.819131133358,-0.6102616066407398,0.10270130099040786,11.0,6080_4_3
226,249,236.04444444444445,12.14485230503028,0.6610911812442439,0.9764277108935584,181,216,192.61444444444444,27.273873439624275,0.9737784710877263,1.9302659297439249,171,245,204.4988888888889,147.8053380299098,-0.12933906231487985,-0.07548483557217356,134,214,163.8022222222222,176.42357681374367,0.6526985962794124,0.8361220948965311,74,134,90.83333333333333,109.29365962180201,1.6377936711239547,2.912663839580553,101,326,216.68444444444444,2054.9770658756643,-0.37431329761751814,-0.6014176195763694,131,501,317.1933333333333,5769.971479421579,-0.39760668844161917,-0.6794911956931813,90,425,253.73555555555555,4398.230325052527,-0.4370236592974426,-0.5862113875701347,12.0,6080_4_3
